"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.095102129876096,0.142831949399254,0.0145885920963744,0.072012836343308,0.088944506739681,0.00596873276272752,0.108629831193684,0.0803585134626207,0.116894722683582,0.0489017101278056,-1582.63371995708
2,0.0263442954357784,0.150391025327763,0.0163711273199848,0.0373779782107515,0.0994551955813421,0.0962163154465632,0.0963279678538746,0.113326691362444,0.0593853228016507,0.017170188768853,-1561.10975474738
3,0.0275807553287419,0.132439887175717,0.027514775931979,0.048941545258715,0.0658918000073581,0.0366404401819777,0.185196432125379,0.113197470800925,0.10955768717773,0.0246080351064797,-1539.14117147096
4,0.0232343657188523,0.137500979444066,0.0238453881435192,0.0489941151578252,0.0660720712247168,0.038551794682158,0.165031391004304,0.109628573645114,0.0511535948528696,0.0312899391998965,-1537.12278732292
5,0.00423899309670642,0.151727848526317,0.0191564414454143,0.0617746699080433,0.0713372310166991,0.0382324196456032,0.136520092876281,0.10942940720158,0.0731304115907688,0.0345629333958599,-1533.11229808524
6,0.00474234233830541,0.111222828584432,0.0199853458803665,0.057035030314102,0.0917633938212096,0.0377790372268146,0.166413232254307,0.132754431008559,0.0715985146689574,0.0245522262788856,-1534.89361865521
7,0.00933229605094032,0.125529123522802,0.0216588123335552,0.070411681196625,0.0730091155107293,0.0320614225177889,0.177423606329983,0.114107788146492,0.105517012028681,0.0228448152894272,-1536.4044295749
8,0.00912589866805264,0.130410850199348,0.0213704891997334,0.0721319671776737,0.0840699124307704,0.0400393208475501,0.158495812565834,0.123432156147961,0.0888898967974716,0.0369151171435826,-1535.05062896531
9,0.00157669346225712,0.143891559067453,0.0212742696199743,0.0548356717226884,0.0693861710107652,0.0380558895678446,0.133241242711004,0.108270944376133,0.0525691149908844,0.0350537679163776,-1533.72847376824
10,0.00124682561207085,0.123966891865369,0.0249160098454469,0.0579515157017156,0.101662468458808,0.0360474863834653,0.131462594819847,0.0966185413035577,0.0651381042406743,0.0329575726760703,-1533.88309966335
11,0.000180122378152438,0.12907293640881,0.0255354090558887,0.0522523071267824,0.0732108556676624,0.0432090737383065,0.153735496580094,0.154853654820354,0.0684648099000088,0.0426446608865277,-1537.39955015615
12,0.00917584584992723,0.184018578460742,0.0129010091565032,0.0523766936864535,0.0675908699438404,0.0391467036486273,0.201027394884922,0.138687624770292,0.0686624123079925,0.0179882680662189,-1536.84791484909
13,0.0144481238243767,0.134813507783488,0.025402404125336,0.0676331853813955,0.097511251898659,0.0482972719895059,0.227918665276692,0.129166339373428,0.0868692462398212,0.0160816531617337,-1539.85466124084
14,0.00518677042043631,0.13004485309309,0.0175847449694335,0.0684500172636303,0.0819309781508915,0.0357840111470696,0.163027835468729,0.110796977791509,0.093002951939319,0.0296828702782834,-1534.32307907974
15,0.00901413040282386,0.160218560857937,0.0191914004170919,0.0367439595034151,0.0909787945521177,0.0345973541542604,0.181510007203477,0.138295938903055,0.0644992728848328,0.0244711264722337,-1534.91739897313
16,0.00696580160581195,0.213386034033706,0.0305846196610695,0.0646894364984229,0.0896337098723153,0.0366138502417561,0.167482999594346,0.110905318142362,0.0718468858421986,0.0224028627241294,-1536.73389869797
17,0.00280858266943152,0.0998081012458675,0.041440085042384,0.074031720408778,0.0851110803260549,0.0357903387260446,0.132182179994273,0.0920884471711191,0.0925919714492514,0.0344443479181164,-1538.56702657779
18,0.00443771458731545,0.155944268370479,0.0439519163671367,0.0755310512367922,0.101809411358365,0.0355420967219073,0.122181288687379,0.0888642231711125,0.0785986635309649,0.0339913961971001,-1538.85017204358
19,0.0211576663549219,0.0921319020591864,0.00785897673697555,0.0778403223379571,0.111776991202958,0.0325176546153957,0.0993249858955569,0.106496044305357,0.0761332749166668,0.0356394588730006,-1543.52244434614
20,0.0316193517383594,0.135482444682744,0.0296952095367175,0.0857738802462937,0.0698499434501529,0.0359262704405119,0.170704516667613,0.106672038931208,0.0753655788793013,0.0449260280084806,-1542.12316237348
21,0.00819173936550191,0.0991957604478046,0.0257374701845791,0.0848826386518535,0.0914735593778286,0.0301291370594877,0.11555069927742,0.111668940604514,0.0644934187659632,0.0207853650108096,-1539.61832423129
22,0.0258446832141294,0.10528973546607,0.0232610731735175,0.0451189531175752,0.0739736129213846,0.0470392530958587,0.109561617418187,0.110673069372214,0.0934381861133364,0.0384904973529366,-1539.62188216186
23,0.0277613366052974,0.159699019411698,0.019451069705575,0.0725796867119007,0.0886140503043076,0.0447958825606882,0.124539973054701,0.101365900847371,0.0798253421260896,0.0412555885463759,-1538.10434348529
24,0.00568595855817417,0.162366280795519,0.0138397112629018,0.0547493432843192,0.0820597862106986,0.0416344729889749,0.136699564156659,0.111631666283982,0.046271465321655,0.0316322041985978,-1534.61671229153
25,0.00484265552128789,0.159649637836879,0.0211149261992422,0.0461081240183659,0.0767541451870184,0.0410733091923163,0.145387546516405,0.0964057680385427,0.0474742849303838,0.029132131168736,-1535.33074528523
26,0.00701535683453674,0.14731074678583,0.0312627694009332,0.0987304485707989,0.0747745072028406,0.051882607979071,0.115665186889317,0.102782136639656,0.0802335204371476,0.0347525466674537,-1540.09062306044
27,0.00734979139398615,0.157609693588284,0.0123161966346705,0.0672719208909645,0.0876004465884106,0.0306948096275456,0.139657502522637,0.104955146939246,0.0548112456333448,0.0396370360286016,-1535.29635775371
28,0.00198614886863561,0.129394391447997,0.0331850545535283,0.0474809916551406,0.0666534743809776,0.0560355084981105,0.101972190625165,0.110219979383022,0.0797845503228027,0.033664444986854,-1538.14308486431
29,0.0012987051065357,0.123293614164671,0.0174032304411708,0.0713832231668593,0.0687670570724351,0.0619938456841177,0.169253356698477,0.120339393130633,0.0708632444089091,0.0276125605192517,-1538.12068932854
30,0.000995928034410723,0.120669549583664,0.0306827644220826,0.0600392075202508,0.067340493631716,0.0520014974726726,0.154017161753464,0.102625327566666,0.0608346009766012,0.03769083678349,-1536.61655099135
31,0.00379989732195999,0.131280277149955,0.037551618886079,0.0597264217595039,0.0722591513651934,0.0270941484077592,0.157403820215156,0.132083930664078,0.0836972213927004,0.0306688982254014,-1536.82766690939
32,0.0052024847393009,0.147906008971398,0.0243631576401219,0.068440561308993,0.0857579183812367,0.0287204742218441,0.182646132647063,0.134871844464895,0.0727827622295952,0.023709798724715,-1534.82715478899
33,0.00208975495294365,0.182079535267812,0.0168684165595204,0.0648125160057468,0.0957100744723633,0.0424522739765625,0.170588245982629,0.116834455556662,0.0727089385958687,0.0197159759627492,-1534.82074962168
34,0.00319520172015539,0.236250473713778,0.0164041867620671,0.0366118354539368,0.0756826473487795,0.0363725621234063,0.186938267981168,0.129877082326934,0.0727776368806852,0.0125693553571709,-1535.99947799684
35,0.000216359287806529,0.167210014238022,0.0312271505535633,0.0362267509010023,0.105883421620054,0.0334323411119876,0.147651310694057,0.091598382792256,0.0656542482112835,0.0214000564401899,-1536.48948907808
36,0.00191602472768384,0.174971869562246,0.0171144270264051,0.068158871706135,0.121634666595331,0.0302473397164151,0.136009255255108,0.11743349512278,0.0527884818832272,0.029772026115239,-1536.45756979986
37,0.00156112218300122,0.175740109099035,0.0275405613629345,0.0636055249940905,0.142819119828432,0.0386462309379069,0.193654464075874,0.143667562428835,0.0597349308482504,0.0217009283375353,-1540.60638790094
38,0.00718455955372571,0.135030707699726,0.0447828843165106,0.0471962978840836,0.0609173146090724,0.0515553845923535,0.177940841008577,0.117042707898535,0.110743876964567,0.0187291895432649,-1540.59555661141
39,0.0142626871806421,0.0992432175390517,0.0447436534293857,0.0458446989701772,0.064161371813824,0.0325299653490763,0.145903788917768,0.10951513457193,0.0933816145326143,0.0248663627470331,-1540.69293850939
40,0.0225773300559524,0.16063504279841,0.0433037286023144,0.0613301972159114,0.0781892327639913,0.0401892580192428,0.129283181596407,0.119086170024184,0.0872445490656987,0.0246408619640603,-1538.8844940072
41,0.0257697811047391,0.108509660072467,0.0270957172261318,0.0490120518319552,0.0774155551563126,0.0355882014917601,0.157256067272815,0.105803214133898,0.0623885301792105,0.0328495024355968,-1536.93206389283
