"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.49192283166822,0.329566344359641,0.0110096022084661,0.0302876541674714,0.264746069209073,0.0647286142332885,0.282907547588168,0.446084788640623,0.0323419239215649,0.0268767058622799,-1732.47634521234
2,0.474582507939027,0.24768365559288,0.0054073527681903,0.021693593209419,0.22832981316713,0.0163496270608698,0.556529627487637,0.213443833116934,0.0399047793657348,0.0136754389202989,-1645.04175253524
3,0.378147667198074,0.31912068102943,0.0066493490916556,0.0193368187232751,0.0537004009362985,0.0361250115223667,0.43262092456593,0.222836220560002,0.0394788563639,0.0283070676382446,-1613.54221001047
4,0.294852370309311,0.308112390937418,0.00899388546394417,0.0173733115268295,0.113731256386437,0.0196808027504314,0.232122563264756,0.0836479385479967,0.0470891970542746,0.0300845110920479,-1591.98572374501
5,0.24178561285729,0.339257827012475,0.00977858282454642,0.0341802344873462,0.113153947386792,0.0343574272622571,0.152016004376042,0.137494461365789,0.045925747007924,0.0243322158324708,-1572.58412004011
6,0.149991799492726,0.200776683968211,0.0221529262168646,0.0428386191495908,0.0732125336534626,0.0471375708603344,0.17151680017699,0.13860759640539,0.0524510245635892,0.0336614353129815,-1554.25334154877
7,0.0128852477853538,0.157862973467071,0.0295195720441093,0.0604969447501973,0.084452574128375,0.0491234310399903,0.161402114509523,0.118714629302338,0.0631715257499681,0.0326498887718515,-1535.27883268903
8,0.0159328093521185,0.139663983968069,0.0170567014755401,0.0693520759006392,0.05688371994511,0.0347366139655826,0.145650538202699,0.120694317874461,0.0738958955641962,0.0295497858398056,-1536.54870860765
9,0.00739438775701948,0.124758002041685,0.0371957605630012,0.0653531349349789,0.0803247259312365,0.0361617209327006,0.147281326038801,0.111553389797654,0.0690901528716928,0.0292936160954603,-1534.5335534713
10,0.000170629009091248,0.156184019627778,0.0320006340977138,0.0548553963173578,0.0808562841425185,0.043224089497482,0.150314584786884,0.141066717842234,0.0727065912832062,0.0214298219262984,-1534.98114356732
11,0.00616762341894552,0.166735176846453,0.0200101159043907,0.0512219549750766,0.0796943177377201,0.0326506488660604,0.191570864626619,0.116660258350054,0.067002626565074,0.0320864859752697,-1534.48179544332
12,0.00597639015494832,0.216951361280283,0.0178845232371612,0.0301396877485208,0.10205778931253,0.0386544580744859,0.142805947715357,0.100624755020505,0.069980042608981,0.0238930245419528,-1537.22091788531
13,0.00325316783902613,0.186666322457251,0.0211498338509391,0.0668377990406806,0.101608691808029,0.0407342454338881,0.145213493510864,0.103982735971826,0.0673703639562046,0.0325774122146266,-1534.80624219874
