"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0705455526553663,0.490353266787818,0.0487344644333739,0.265467156829282,0.0357439599036536,0.036726197852737,0.192965263200238,0.102263889823419,0.0593148847934284,0.0211729439118468,-1645.08541646475
2,0.0412107025495292,0.322259687822968,0.036146827676194,0.0504296463297692,0.140336062909084,0.0371727392657943,0.190884385660909,0.117645444272931,0.0566715105276061,0.00883080791286532,-1552.31809484052
3,0.0296722953956153,0.300358097455572,0.0188847610720907,0.0191553453390504,0.085133920712849,0.0202837504581631,0.199230954382085,0.152669106152275,0.047836892054354,0.00845972161626113,-1543.80479015264
4,0.0259222220904478,0.203722973549677,0.016619942639075,0.0571423251655062,0.0736755981923685,0.0469177137196466,0.189802511439973,0.14484810330724,0.107875659016488,0.0227489603010811,-1541.50170273236
5,0.00255428002557646,0.114598503734705,0.0284341126683965,0.0692842009552467,0.0791980185675784,0.0420399292607972,0.19448191360362,0.123006030831987,0.0689297604599345,0.0309380592465866,-1535.76538526369
6,0.0128609423911156,0.145799490758437,0.0142786785908808,0.0495283957600147,0.0759131811516573,0.0413031908501396,0.205230735194707,0.12308015898292,0.075589575212536,0.0273414490798627,-1536.14955780903
7,0.00520328811041531,0.189268604848029,0.0143782073062272,0.0625505190866554,0.0747675575034678,0.0407251750718708,0.202866876001364,0.151225844521279,0.0771506791043354,0.0324041206972082,-1537.40777328172
8,0.000408381698951188,0.14897476997975,0.0439890124577336,0.0381039943243747,0.105973203483676,0.0367354774976748,0.191823435906979,0.154073924830424,0.083800141667054,0.0414871003406244,-1541.04918014752
9,0.00322303758619503,0.188067246928172,0.00640595740261586,0.0547326810875438,0.11090820850395,0.0290488823569974,0.202247033276252,0.110439391637861,0.0643031457073165,0.0212151173728887,-1539.29780215707
10,0.0324776440862665,0.190905414671408,0.00856464506449398,0.057141903196447,0.120059926469472,0.0305657706265958,0.177031777223551,0.134609821328125,0.0616860405915164,0.0260698176647365,-1540.45822010786
11,0.0347843802671735,0.184202040025695,0.020885766634402,0.0827946669910732,0.0682812109606139,0.0437685183124686,0.120977543286231,0.0923584560010706,0.0637260035962205,0.0291801314350665,-1541.03581399462
12,0.00554818764492536,0.200640078986259,0.019294301854931,0.0706234167149233,0.0694430130135162,0.052011571590571,0.104515302294173,0.0888547050309257,0.0850096934355274,0.0272841936549721,-1540.14211941627
13,0.0142013297921876,0.184467683086505,0.0184425862887098,0.0636864660982978,0.0853824313132771,0.0369156574145237,0.116364877413404,0.10149928974057,0.0778652738596338,0.0359759024764343,-1536.08166478357
14,0.0282780787294701,0.177495080406405,0.0194383014176389,0.0627874350923465,0.0867701684916393,0.0364289270696169,0.129498544562431,0.107703512687421,0.0450577978772019,0.0370396622517747,-1536.66028248246
15,0.029034409431336,0.190343621502231,0.0249874246197945,0.0646387722468451,0.0725416288886857,0.0433031529102357,0.118559440833036,0.0991507545131398,0.0439722930163659,0.0216173100492099,-1539.16990748514
16,0.0187078425090189,0.171370329759481,0.0290675113881435,0.074877879376995,0.0996797072935218,0.0422675070647748,0.136273686624695,0.0975665387619461,0.064715512510106,0.0336841027671664,-1537.38416148042
17,0.00668455804300816,0.150269121966802,0.0129568916724018,0.0640132720685699,0.113788555167055,0.0271175148662288,0.12561247188085,0.103123662937227,0.058174104996597,0.0302593180027733,-1536.61878624026
18,0.00327793884356301,0.132727222721733,0.0211235973967694,0.0556094300353667,0.0694698641243887,0.0537984959954517,0.132562310063451,0.121048173641512,0.0828616954804042,0.0241809921538487,-1535.37514820947
19,0.00657942260989884,0.147039752146017,0.0193197627504651,0.0553971486187568,0.0979178362734367,0.0432612794004109,0.121731058497923,0.102455612624689,0.0580715127811231,0.0427715995730444,-1534.51543919396
20,0.00571936830695567,0.150201041429714,0.0209062386473677,0.0692541052372329,0.0895582977957404,0.0225929575473678,0.145333895180767,0.106259157999744,0.0619144779305544,0.0228702637803677,-1536.82564681638
21,0.0147661666912281,0.159727089714415,0.0193785497302458,0.0584801910611716,0.0939044838806418,0.0422900863763587,0.194515648911828,0.129379129435882,0.0434886700746744,0.0359756765711051,-1536.91512081021
22,0.0223183710521537,0.147010079769179,0.0114377141671888,0.0444292222558892,0.0811724559361466,0.042314476969019,0.169128442677584,0.121885322091397,0.0468803056453495,0.0352909054914992,-1537.34009483684
23,0.0313479125700024,0.149188617581922,0.0189622247264261,0.0407087091084184,0.0743428693007236,0.0357885955989937,0.168505931567394,0.124764341365692,0.0847287591989951,0.0357296100306571,-1537.08013266358
24,0.0205258011983426,0.174570695375681,0.0145573102878448,0.0552570117309638,0.0711916828035767,0.0450305538737785,0.160821160203392,0.12029994602002,0.0729063153586702,0.0413367709538506,-1536.99012737026
25,0.0183404550899935,0.149608474978256,0.0236057354726169,0.054780305263289,0.0931487704696548,0.0331305609078167,0.167138782308577,0.12548481626385,0.0444201390272074,0.0370631130188522,-1535.69581534167
26,0.00812311516891219,0.194877525994738,0.020573692962925,0.0340716048330039,0.103724701673255,0.0394288079896829,0.243193292093627,0.197908813017159,0.0580973103392512,0.032155492893084,-1542.71857051325
