"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.275571692244316,0.102273135458576,0.0717740706536715,0.0507334744172912,0.333530310057816,0.113826097697844,0.044276787800713,0.199146540219189,0.104351266286108,0.0239698552484184,-1730.77415274036
2,0.00226684923494529,0.1917558284181,0.0402703719525332,0.0877868322365734,0.278081984675757,0.071155557252224,0.378685978696582,0.137736087664603,0.048558859486771,0.0212126199647117,-1601.25556582377
3,0.00848468121090658,0.134093388498182,0.0305192486468844,0.054611905197146,0.237609032636353,0.0705153507263398,0.170473629503883,0.122387059638023,0.0821431332033666,0.0300730694292945,-1571.33346645368
4,0.00134595983928677,0.14794177435144,0.0296242047037213,0.0698178398976665,0.0676813101297256,0.0327719794519521,0.147768239752595,0.134050922596377,0.0466313020401307,0.0294917006363289,-1537.21613584197
5,0.00525112997416624,0.162983112283345,0.026135956404409,0.0538778598754085,0.110995125121053,0.0360729851032149,0.169857172682441,0.12661639930112,0.0903503628643228,0.0303126499745477,-1535.35561357049
6,0.00886762763524893,0.182184840643447,0.0149625424643562,0.045795968969416,0.106995199054883,0.0378635077326428,0.153984314900726,0.139395683896321,0.0897758855765433,0.0290422297504154,-1537.64966252702
7,0.0106518855431725,0.126920825460414,0.0226071735392333,0.0554579970481414,0.116691754854543,0.0533834209742119,0.180331172333421,0.132557042675481,0.0935070190380637,0.0330916243753447,-1539.85566832984
8,0.000587273078320413,0.162253979450435,0.022301089381964,0.0538409208050001,0.0979433033299687,0.053599221351852,0.173759531813376,0.139278728993911,0.0859474735962913,0.0314161163755885,-1536.76216489021
9,0.00223258540616342,0.168488278793681,0.0248875096633023,0.0666544982729694,0.0996991620344816,0.0374525740226019,0.166122000506037,0.134777986118882,0.0443292386825326,0.0305078629769385,-1535.40202550804
10,0.00136116428889374,0.186534692364026,0.0351117974570099,0.0579403036884429,0.0972006759842547,0.0364480611412993,0.180180940698659,0.116286001220413,0.040829646204367,0.0339366229972376,-1536.72946202557
11,3.56959185078332e-05,0.146129813253774,0.0500397906284061,0.0499693709784555,0.0876906264856632,0.0383521867570016,0.19053474962594,0.151185079583456,0.0528145769817507,0.0187727782695072,-1539.53268488915
12,0.0279482244496695,0.15303666555679,0.0368990965395743,0.051630262331824,0.0892117934871751,0.0306517005938054,0.173015653216673,0.106770749700442,0.0919003476728277,0.0135873352933954,-1539.18076764606
13,0.0154768956861316,0.15338433541119,0.0107173709227634,0.0510378640356141,0.0664887871023777,0.0486073144049586,0.15241947787951,0.107704474896418,0.0828406043396042,0.0450721269293347,-1538.76627728102
14,0.00236043823679212,0.170107534320474,0.0330843457181014,0.045582721618697,0.106666276886179,0.0339102216763206,0.143049983997773,0.107684334370924,0.064329674657431,0.0289591571533379,-1534.27298741582
15,0.000846094507953948,0.140299316928698,0.0269139539843644,0.0713489584827303,0.110712800011264,0.0442394789627298,0.13749951321554,0.105606878201827,0.0902407270411982,0.0292740636766842,-1535.9254527247
16,0.00231672748495854,0.136783056008362,0.0315374742070805,0.0612615208981285,0.112472569748862,0.0358976102229304,0.142921199488475,0.0947876759347311,0.0701160982521516,0.0275468354294859,-1535.24991026409
17,0.0281395188880464,0.179728613484777,0.0156181223565022,0.0427047265930498,0.106022710872605,0.0339676890834401,0.152580324317259,0.143369974352545,0.0876987443426699,0.0228987604749681,-1539.96438704256
18,0.0408904981816038,0.160505115850794,0.0328793588678077,0.0601320597501168,0.108777915001896,0.034551039523963,0.143717529567835,0.114793024705979,0.0519325901255762,0.0206867013772879,-1539.65670188336
19,0.0334445192772527,0.163425702224435,0.0255428415545643,0.0502362214172556,0.0995669589448824,0.043129261735355,0.14514302628139,0.115895317518407,0.0709684188811125,0.0398064906272268,-1537.40154449288
20,0.0372905893788829,0.119845076487965,0.020089026775741,0.059913188341709,0.0612747042994602,0.0417737570956824,0.180590819301349,0.139491545343905,0.0654364932405552,0.0313666699746439,-1538.23272717288
21,0.0191714520229977,0.220136563135068,0.016180683062592,0.0320888551347869,0.0793026005854188,0.0381127867807995,0.187719183144538,0.114780840707458,0.0605150629471141,0.0137587285288974,-1537.10817188318
22,0.00967950353656716,0.235798245022363,0.0258945892456554,0.0499650205948356,0.111013160972851,0.0366058537545163,0.171451973634632,0.108091718576584,0.0498418525870749,0.0135478977287354,-1537.28971619802
23,0.0113387964297615,0.166018437333975,0.0229063482432409,0.0560632691245675,0.0970341202985981,0.037082117600399,0.127989106781718,0.103177724346938,0.0498738847245202,0.0266679676478828,-1534.33415697341
24,0.0122346119796236,0.161040988494417,0.0234494015258975,0.058106415850857,0.0885323402319762,0.0375605428524074,0.126125158302888,0.106937929296138,0.0489047503781399,0.046236705903889,-1535.36173479394
25,0.00730386214701177,0.15945874160216,0.0214338715236502,0.0539028696652803,0.0780752806713535,0.0452658902883017,0.133051943420856,0.122776630487643,0.0790673421901792,0.0142603809170052,-1536.15953945835
26,0.00126417110492913,0.160151870091941,0.025233189393823,0.0415553838378925,0.0863810315648505,0.03186499267259,0.225758992439055,0.158060117476565,0.0845738548314445,0.0274864072980907,-1536.00990470353
27,0.000202312326483966,0.117880459692777,0.0297331647281794,0.0602950019122099,0.0919313406005125,0.0342776673722234,0.172150870789544,0.121404063796006,0.0696791373682144,0.0351771074353361,-1534.22438848336
28,0.00250643980605263,0.173929316548455,0.0152823036436737,0.0517031358078857,0.0881079394141041,0.0409695352585587,0.134381325413635,0.128299882179011,0.0708689906227497,0.0383965114670253,-1534.98325565015
29,0.00699340009909737,0.175741316661235,0.0202422442151396,0.0491251714203194,0.106401440638378,0.0417562106012368,0.174074044788342,0.127555666813487,0.0713256937399529,0.0209647964108473,-1534.90826656392
30,0.00364387265426375,0.188595990480887,0.024832980373031,0.0358660951722443,0.0827171726405607,0.0496377382923907,0.160384290531245,0.136530901334032,0.0702446470060636,0.0314172232583805,-1536.71713173625
31,0.00352360375244661,0.197328932835997,0.0280168637862885,0.0434567817470307,0.0736692720523638,0.0338140368260157,0.191940250425557,0.138930052834009,0.0531583397557229,0.0226091634532559,-1535.65886463033
32,0.00364520639278284,0.198169268532995,0.0159670361987106,0.0394675301965386,0.0915391055733326,0.040941494630742,0.185137142417278,0.131100500926652,0.0603771874692387,0.0126740443643933,-1535.70788069924
33,0.00507413446320027,0.215205478279538,0.0226480687927745,0.0423171792715117,0.0931465419750921,0.0388139069739657,0.201726034749598,0.14117249201911,0.0757109636087054,0.0368076543105924,-1537.33591860081
34,0.0138795221331071,0.213622789274558,0.0213389163451133,0.0427752130277511,0.0665108274994994,0.0309491206039951,0.195603741774004,0.13133375823621,0.0664388142832487,0.0428413340083504,-1540.02171290324
35,0.00789845056303176,0.194218950757158,0.0255900363506055,0.0438968942111735,0.0802251049667788,0.0385701608974723,0.154919735034287,0.0998825767257458,0.0495915797107686,0.0403681022491646,-1536.66015196531
36,0.0102636266263489,0.171387852019407,0.0171596607661517,0.0719574173292149,0.0987071199933698,0.0348415568661702,0.122342340679118,0.101038659810197,0.0638318513107636,0.0202716333961587,-1536.23083119587
37,0.00686065832387112,0.142643753539977,0.014212678034183,0.0575551143544802,0.103670359353514,0.0349481890415849,0.176388361737937,0.135893824669829,0.0429725194349766,0.0547506782595942,-1539.28424846143
38,0.00763297458694232,0.131994554830028,0.0272840147169817,0.0727157158373876,0.110136576174289,0.042080429318938,0.135884681098156,0.135565511173165,0.0495452490492385,0.0168291571072698,-1540.54143826478
39,0.00347669213020507,0.149336484792322,0.0187473127256304,0.0797244943862873,0.0970301915559104,0.0254067815718767,0.139310485938011,0.134204150584097,0.0852892827783038,0.013613656364421,-1540.72461143164
40,0.0123715627592112,0.108943779159592,0.0194912780442577,0.0719511888260265,0.102657128167041,0.0412953067481518,0.197833937639326,0.133336756367841,0.0927228478294239,0.0266292968868059,-1537.67776303193
