"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.7713954240859,0.065452392652324,0.396258228254367,0.354892629921662,0.10470447903555,0.116343694625303,0.0390658525838369,0.0643631368529975,-1790.27807344061
2,1.76322970850989,0.0794772642705201,0.175729828444023,0.268159882452013,0.0910405315652327,0.104581500289232,0.150284817600152,0.100500456687718,-1729.2320646877
3,0.409842729986317,0.0690413525060992,0.0609906623365735,0.211777252238589,0.0831016499480747,0.13295333094667,0.0795841307415567,0.0988231371956992,-1553.33891491669
4,0.0823984421360463,0.150574240061425,0.0990086893240723,0.168029614019486,0.0643222815876539,0.0605149814147301,0.127608016234729,0.11674001259869,-1541.0693470403
5,0.0795756456232986,0.195310342873416,0.0783397698374898,0.271823745681812,0.0607303868975128,0.0819817089749962,0.131051785161867,0.124215457281852,-1542.01948245265
6,0.0164947859238337,0.161582249579948,0.063258758747079,0.231550717120439,0.0564318889221825,0.0860153843091431,0.0946254203186652,0.126753980052194,-1539.59944993042
7,0.0501564925943909,0.161096519646765,0.0667525466534902,0.219199059321866,0.0826987984994088,0.0970191483799368,0.141964455177041,0.136822009182549,-1539.0141829218
8,0.0658404756075595,0.118371568105101,0.0641108478366099,0.195812476166055,0.108206001813634,0.073614856273418,0.126964411845776,0.113021686859024,-1538.42307757325
9,0.197539649058546,0.069966767260981,0.0866853091913418,0.12872866680098,0.114932736175257,0.103296132417275,0.112170959346477,0.0824767933068697,-1542.80307508068
10,0.161651383857591,0.0992104559746371,0.0423322096986579,0.125876920560747,0.0826861313511554,0.071275621605307,0.0988949530737293,0.100718656007683,-1540.64230756646
11,0.291093011666493,0.15272053332034,0.032182801830537,0.21008989192864,0.0957659554358366,0.0865779077421986,0.126425929911497,0.1006028810676,-1539.69101087243
12,0.180136437114673,0.10792412830138,0.024741625466435,0.191352979891474,0.0865111331472403,0.100252178032275,0.15031126975736,0.095894455252246,-1539.69334846199
13,0.247536269547904,0.148167303851066,0.0393014135089041,0.1428446656982,0.11131969043946,0.0695540558146286,0.142998746570566,0.126690041415038,-1536.00142457927
14,0.215049763165466,0.162611384020504,0.0679753102107678,0.143843187970366,0.103669257122042,0.0679939441617493,0.153705618511165,0.107374502953098,-1536.66991299932
15,0.258630875698713,0.130306995060449,0.0789575653526826,0.148985734095321,0.0916157811052778,0.0746834138515488,0.0823775334664429,0.0911105512691534,-1538.97646854669
16,0.0897237460005176,0.367825765177762,0.0969740612022274,0.144042546328909,0.132271985198171,0.0498551211369101,0.136013377694621,0.141288714099789,-1540.60900380311
17,0.0433426433704639,0.313406578060476,0.0341821845769914,0.162431400766827,0.136064194761519,0.0611857380594067,0.138265211438783,0.104028199578207,-1532.90456443647
18,0.0411963084088243,0.348249818567742,0.0255042754204617,0.165515113759001,0.0941389557059331,0.0588848562183105,0.146078014595382,0.100953921090481,-1533.66322389323
19,0.0582631497391044,0.412132849760144,0.00174538877728678,0.107404639180183,0.10508349787759,0.0521711434947709,0.180341404095867,0.109986464595133,-1538.0342865021
20,0.139483422976869,0.350559968522665,0.0109468913586978,0.144566747690793,0.105054076595397,0.0464027124740834,0.121181539728659,0.127037843132531,-1537.91190283539
21,0.0168221256898637,0.380055505893449,0.042916320118106,0.128723638738167,0.128009119836613,0.0365117756269006,0.157771083823081,0.12320918234326,-1534.72339349566
22,0.0596320618737309,0.40750788076335,0.0462624876809811,0.0895896046090732,0.137128341958475,0.0417808475625879,0.17495264040822,0.11433297241279,-1533.78749591164
23,0.018995869586544,0.460203108722392,0.0374787551957792,0.0499378416025527,0.162651432595863,0.0214986782357236,0.224748860225178,0.168877608685711,-1532.91054796411
24,0.0914891024119651,0.501115316402417,0.00990750755633246,0.0107575070513521,0.138087592161976,0.0205058401301587,0.247778634649918,0.139774988592668,-1528.12981610715
25,0.073524868178725,0.521364115792361,0.00892631854681036,0.0321349388455685,0.168587900509461,0.0272087675359512,0.247136762806298,0.162500741912453,-1527.45151732868
26,0.0694487879767083,0.57868705456087,0.0131992382046576,0.0309678939210563,0.138829728162026,0.0227489631502794,0.319283508599898,0.174221583531629,-1528.3309245463
27,0.0422647812636492,0.574924034225944,0.010403204198463,0.0164921920263189,0.131008927230424,0.0252739882684981,0.316538516803606,0.166267529172553,-1529.01936595506
28,0.0901614903080534,0.594528531999971,0.0162043328209325,0.0204882849060417,0.187914028056725,0.018282993910369,0.235670309628487,0.118653517730445,-1529.3271338951
