"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.738701333411322,0.828030565740376,0.255127788076926,0.415053853988661,0.0526576148298477,0.0344966521383501,0.188759774231915,0.385833148933986,-1739.91980510383
2,0.711421927423489,0.522186514216448,0.116374306750765,0.25677080482044,0.0729504653356467,0.1096119085717,0.474204741170231,0.325388159465037,-1652.21719287111
3,0.685088639290609,0.095652536741034,0.0376529118258362,0.102450739988922,0.0800113968597215,0.0547949265235818,0.413687550378896,0.299378949308064,-1589.81849598068
4,0.447421502350565,0.203853141361742,0.00907258905838774,0.11811640998915,0.0816804893856175,0.060582706474637,0.220292396964089,0.0884663434763045,-1558.75277526216
5,0.21259504050049,0.383780917247422,0.0208976553685843,0.117616336853954,0.131172475267388,0.045082404839415,0.13336118828224,0.0808333687932449,-1543.05561331192
6,0.0570400653391364,0.462202539326334,0.0399312159935957,0.0912322716758084,0.134297520493909,0.0470206903437508,0.153371131751001,0.124599572764115,-1533.98688602965
7,0.0221337966402243,0.404344807325204,0.0234407839802724,0.113708322765005,0.125440362369926,0.0473980766887855,0.156061763190071,0.116408327224047,-1533.66615707505
8,0.0525359970700403,0.381768120410362,0.0340660212527107,0.113389781979747,0.104957930381022,0.0408967597387525,0.146273141720496,0.0997087668113741,-1534.42647446187
9,0.0565210967349948,0.375308415691986,0.0737742415000476,0.124904048152394,0.125078809220664,0.0716584353390433,0.127407021818688,0.0839396089852019,-1536.89974614445
10,0.0562253965516606,0.356821033112317,0.0709534863080651,0.139346399699159,0.102870504133943,0.0701352905992064,0.11422568884105,0.121490105188584,-1535.08306502343
11,0.026939521952147,0.299916472499566,0.0237219607007622,0.1698385900228,0.113780645421573,0.0644269609906399,0.172904928435493,0.114946351504712,-1534.83289916452
12,0.0979058585182707,0.28210955222545,0.0310845141449272,0.153922905491411,0.10900596679613,0.0769628819146034,0.121166213762455,0.101089637388259,-1533.27397501821
13,0.030854728022655,0.237425757619358,0.052800243945268,0.126224854561568,0.0973053458914617,0.073445405739964,0.111134944999917,0.0890297390163426,-1535.36230305144
14,0.127215602420353,0.289466655524454,0.0491470324195125,0.144612808699304,0.12200530044914,0.0724004884582931,0.0908242817512324,0.0868606044600591,-1534.96100330002
15,0.124190108896532,0.282054754158866,0.0574804264470556,0.138283634815612,0.114353862416796,0.0694258301067957,0.130246292102945,0.109482280427238,-1533.15457797734
16,0.0782459327174041,0.269633936017806,0.0871090563919518,0.133487072670442,0.112408178824455,0.0790523381558463,0.116122802676089,0.121671122384396,-1534.85993588891
17,0.101551665539273,0.254902539147403,0.0793628286530252,0.160655130712417,0.129128993963072,0.0782134705271494,0.0901412184806491,0.0990396317375077,-1535.06252994823
18,0.051156131800478,0.233376612761982,0.0447887601249565,0.157946219757267,0.123269235461001,0.057881255571769,0.145432095624143,0.0937183995509102,-1534.66309994241
19,0.140582495519842,0.282829446998916,0.0354345784235495,0.145802725864851,0.0978814283980571,0.0740019856149056,0.145170375682155,0.115547621478933,-1534.17640835867
20,0.0788882872125615,0.294129457765504,0.0526254715178756,0.189384317090684,0.103016399829407,0.0708911209576613,0.13173209965506,0.0970739980357608,-1534.22041052893
21,0.0624957247022516,0.186524268405915,0.052543409718178,0.206774287768988,0.0774496140430205,0.0704347618003164,0.0899145289026442,0.0895571318512979,-1536.56100924051
22,0.23213264428187,0.173587403686121,0.0622649973391371,0.225100479917298,0.106683527410891,0.0738338499905173,0.11002855463073,0.136654272600789,-1541.41843835289
23,0.0653597065769258,0.26766933724259,0.0454524541285031,0.103430140353094,0.102930744925933,0.0559469490312001,0.142220564406516,0.129381612696627,-1534.99510068766
24,0.108467447683513,0.397948818367313,0.0227237807440047,0.112008462859917,0.142966929937979,0.0481845930746751,0.221378043470878,0.135138785390992,-1536.28865614005
25,0.106527096784401,0.427085850052973,0.0168325746174064,0.08797625337515,0.129489392432794,0.0347822740655766,0.240724101211202,0.139967802304737,-1534.01829959692
26,0.0832574944840239,0.447954552601418,0.00716804095770178,0.0198178926604942,0.149905316477575,0.0345498140084056,0.230311261552035,0.156318542153549,-1530.63209088786
27,0.100567426952326,0.658710514516559,0.00920577062181561,0.0112080519064554,0.179872685517217,0.0241501665061769,0.215253899052373,0.159288989983698,-1531.62549417623
28,0.115034341423973,0.616527269376729,0.00756658881420643,0.030606448428289,0.144514451738981,0.0296754438115224,0.294316742792128,0.137331096273411,-1530.637886938
29,0.0239207145185525,0.613292750723095,0.0257668155278392,0.0157414054169353,0.144603216465044,0.0186993954406438,0.280250088033773,0.185007885623493,-1529.20682653003
30,0.0833516185267243,0.509479156403691,0.018488665629642,0.0221495373711854,0.162787080432852,0.0257293868440791,0.280278618425073,0.167427012323732,-1526.98511594995
31,0.0539820906501329,0.564096489831743,0.0220775929865049,0.024403197475124,0.187539308922629,0.0216473387549183,0.319342628616327,0.170819324504897,-1528.11098705518
32,0.0772099523692732,0.540993835961984,0.0192038225847463,0.0445689732838469,0.150804801106516,0.0315176700189091,0.265502165172568,0.161260388404093,-1528.24617457771
33,0.0374465284775807,0.61329534390491,0.00177482877537335,0.0470316923574865,0.137712356868186,0.0205336111369504,0.260677791966806,0.15982281027383,-1530.5969099564
34,0.0218372496926692,0.514584470400027,0.0333350229452573,0.0243448541184454,0.145725372188382,0.0189937264522976,0.270837734665017,0.15317394526725,-1528.95035041117
35,0.0597217438356796,0.516585403670485,0.0146051807475568,0.0199160981019075,0.159462745688856,0.0285091713668391,0.269773373165,0.163034554961153,-1526.69448380001
