"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.274686191160716,0.360182762321929,0.249765811825183,0.368391438332295,0.105273190902278,0.103698799163937,0.0896727321142524,0.22754719472696,-1621.95628719989
2,0.0173774293292535,0.335814898892855,0.156569439889957,0.30993683366244,0.0481299877488648,0.0724883058917138,0.383757908959128,0.233309217440897,-1582.34734441239
3,0.0197898267601668,0.0561339785876747,0.0897842798248319,0.366307827060805,0.0486403614068166,0.0995749654678389,0.311226202130214,0.213845954294168,-1550.44533526776
4,0.0187275582529839,0.0559066523665269,0.0945680121661173,0.294519350196498,0.0478140474269763,0.0883128710745719,0.168985140746934,0.221853462590823,-1546.71629338811
5,0.0062388800091245,0.0424034883052163,0.0873823120025138,0.32102257063042,0.0223860807964248,0.151330134065065,0.187188808301911,0.227843706184996,-1545.14725959087
6,0.01124406285039,0.0336446573041978,0.0574196850400256,0.530737220539171,0.0198597023299539,0.131785439695355,0.182228549642423,0.230133623178739,-1544.4113025661
7,0.0133717686943109,0.0211800687948895,0.0585288938181344,0.341085308325123,0.0350573047578762,0.0921691658969394,0.256283448661197,0.173457558339347,-1541.68939966685
8,0.0102818853201357,0.0114612845885503,0.0835691835211025,0.36695003766345,0.0337098131023095,0.100188042149765,0.209811189514685,0.199380447893517,-1534.56895906975
9,0.0068138003699433,0.0168444189699021,0.08100046341488,0.383422880611271,0.0371418066579375,0.10756934078694,0.147219059927776,0.194435811052809,-1533.62689975379
10,0.000634439553217159,0.016435683549465,0.072372242043319,0.414158003418713,0.0406826026941279,0.105231364827505,0.174458264994493,0.141978008152356,-1533.45970458835
11,0.000109344058411349,0.032365219582311,0.0718378662795339,0.417466146168314,0.0275116736900773,0.108889947158821,0.142319943079679,0.171071751003905,-1533.23599496319
12,0.0104235483366566,0.00676509794887024,0.0400967168249863,0.428487064662111,0.0350882003654833,0.126652210865907,0.139375689593645,0.136109573165448,-1533.87726709155
13,0.00562530765784491,0.00216743822979268,0.0445386700634364,0.448307890965184,0.0354861210050691,0.135604773666922,0.130304742776857,0.195070019397221,-1536.85527350207
14,0.00505569041337492,0.0030866297668769,0.0622063432468683,0.43068205332626,0.0256498167174194,0.106665701575805,0.17854293531932,0.168788038435281,-1531.6461346746
15,0.00498572183304611,0.012547048423008,0.0478089673578663,0.397521244656309,0.0261027683867469,0.117824160085349,0.149803734630539,0.146792725948587,-1531.48438474728
16,0.00985002340603438,0.0156485954366339,0.0948523298500272,0.386242420139423,0.0306535874051033,0.0771418882234963,0.140897729874069,0.158208821038417,-1534.72887863634
17,0.00687007599884734,0.00719151938929516,0.0581472650633805,0.380073815552397,0.0238196961191812,0.0878463690156788,0.124088999597881,0.18331406597913,-1535.53816772435
18,0.00287011065476196,0.0162818667055939,0.0945869306211663,0.42844779614343,0.0348064043265165,0.129788733632409,0.193947831612943,0.20129619191379,-1535.39517777087
19,0.00166753953183653,0.00153480094869537,0.106447661945949,0.367966347245612,0.0322751070873458,0.120788486934143,0.204611296692182,0.184622079468886,-1534.52380783262
20,0.00192630722822746,0.0125338425303502,0.107009296493032,0.328654919585606,0.0384321107788328,0.102879830749458,0.155768734397407,0.148378564103858,-1533.02433717036
21,0.00238405469169263,0.00981558709775013,0.0619330639203094,0.459399189399034,0.0314447025884531,0.126616819467424,0.116863906932682,0.141149035109228,-1532.62920118446
22,0.00471177550381884,0.00989393591045072,0.0557997044053814,0.461785666200275,0.0306184637915232,0.0908020317770707,0.131712793816776,0.183735209061094,-1534.61445612623
23,0.00231158967611819,0.00217532685064236,0.0675512774888224,0.380788272294786,0.0340514727678995,0.101870554002175,0.149421926241508,0.155803664277217,-1530.51639035506
24,0.00281207366124183,0.0236670111256066,0.0661298598155202,0.375593531729188,0.0287592268550614,0.106803721308545,0.153683178682968,0.162061425397688,-1531.41570284198
25,0.0121417259375619,0.0132844046377813,0.0779820174552824,0.354751614932319,0.0277514451490075,0.108913983396903,0.177169665328037,0.173778861999915,-1533.25804342769
26,0.00386296222440064,0.00635884301303823,0.0724696648081633,0.370006629328422,0.0256637624112456,0.0927403591196671,0.136234335013714,0.161384060828294,-1531.31603208372
27,0.000338671472080486,0.014061771514853,0.111405489687276,0.361234483061361,0.0328577588030672,0.113789012067388,0.131947347711391,0.132654223904821,-1531.63365799952
28,7.23636967929533e-05,0.0247480310751872,0.110563385858224,0.386789007857436,0.0218975037729526,0.114385653951924,0.124288568218855,0.159832115124074,-1532.872540509
29,0.00085805572293162,0.0206470860164506,0.0687127545898001,0.38982903879202,0.0387326682686794,0.0946594576676397,0.114033831850159,0.128061843890345,-1531.28469316441
30,0.0078796475486009,0.0172165283706612,0.0734637556004484,0.371201729394208,0.0530493304986062,0.0824985468919706,0.136580263442955,0.159670617139538,-1535.07870287698
31,0.0047870145725504,0.0127299819523183,0.105376503511013,0.386770701518707,0.042828767024149,0.105122545086157,0.17439388539618,0.176155631048321,-1533.15920098182
32,0.0056990380095334,0.00144044789018284,0.0212621313491486,0.374600066577194,0.0240252310504935,0.101539744112658,0.17561571418753,0.18040858497238,-1535.15084238335
33,0.0301436165663832,0.00203648437162994,0.0220375323028953,0.370822525703443,0.0266523769990606,0.100091232069903,0.177685782804488,0.191594907426195,-1537.76657903223
34,0.0120791561241678,0.00154550224269103,0.112655669656698,0.409349246098304,0.0357316737194674,0.096231446060497,0.175468315400359,0.148571451613762,-1534.80569223516
35,0.00729666995674737,0.00724378591730012,0.111559810906231,0.399710779609071,0.0395562094100529,0.0979593251196351,0.124225479123364,0.139790908949666,-1532.81224436639
36,0.00756380263144657,0.0041314450168765,0.0366712411892308,0.375708976256632,0.0214432207720151,0.0956667697021974,0.140458905099882,0.141868092106198,-1533.40346387679
37,0.00799586186264959,0.0123362006718464,0.0890665885303816,0.394864185426707,0.0321037430605715,0.0886891037200049,0.128172546145636,0.134475956732454,-1531.88419071095
38,0.00613171374981806,0.00561214980803146,0.0478436948745507,0.404644501333465,0.0368852973787482,0.0847115560727824,0.106150191205706,0.123576787915514,-1533.78666893792
39,0.0072348822326797,0.0192724362294592,0.0848209135315776,0.42810857363831,0.0327132476004939,0.116748683242514,0.10863849434244,0.124969664842846,-1532.64596055618
40,0.00221798274659532,0.0357676067502874,0.0853969962178897,0.337479018695277,0.032472314459373,0.103053524024087,0.132756756415759,0.126836154945565,-1533.2839319809
