"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.53853657415761,0.318204799036084,0.013277505307801,0.930218056782956,0.0793124080017623,0.248028475735085,0.00320341163462589,0.0312999340424572,-1887.06138015831
2,0.189776943303555,0.135267586370804,0.036555317486199,0.184924204299573,0.0758338621243653,0.240626147040689,0.118836355315847,0.176126165203968,-1572.32540826032
3,0.196407270036389,0.145814540028029,0.0439777210870066,0.199894565668248,0.0462293673099186,0.196880301956334,0.159677985262297,0.19005955793952,-1562.06327524738
4,0.214350915530226,0.140468084398012,0.0496983116806092,0.164941185324033,0.071412150099535,0.192903840433351,0.165785072975705,0.180175917726539,-1560.26181515632
5,0.177633056031714,0.151426656800783,0.0526147654111932,0.225409212284492,0.0712280019351137,0.0272450308057455,0.144409761205098,0.137180775401802,-1554.13200255525
6,0.140723515132998,0.153403036283248,0.0464839530796567,0.189780766039304,0.103955738095918,0.145648758347756,0.121654996736252,0.0999665149589324,-1544.33306852449
7,0.229547654780247,0.0986777495765824,0.0461952796892848,0.19601714243974,0.08121920958286,0.132209708596472,0.112356176013511,0.109945908796634,-1539.89107451213
8,0.257216069255509,0.0471617445957441,0.0376067131759304,0.201897674286153,0.0844552850795615,0.0805819349884934,0.118876592017086,0.127612590278126,-1537.4381360272
9,0.292870046583777,0.100894575000902,0.00510771550863141,0.172513909095648,0.0845539464465664,0.0812989907498425,0.122861674494767,0.110557361038841,-1538.62553231025
10,0.251942509051376,0.14615007377713,0.0293297864269498,0.176297885055426,0.0982553143205332,0.078629214476255,0.139435960566602,0.125474733973912,-1535.92978873034
11,0.260136981189991,0.114421475074119,0.0426531413605143,0.160433937822736,0.0747928189491422,0.101271646637301,0.125076003584284,0.137589329981144,-1538.02212527713
12,0.245150704964561,0.0630252257988488,0.0650340832150062,0.177691450275951,0.0681482984083697,0.0885503845539034,0.127820530653256,0.114778173059118,-1537.68781312607
13,0.215764169143056,0.114719396654428,0.0530678357437486,0.219893590825693,0.108351620627962,0.117173334887141,0.123355142371227,0.122436669771681,-1540.10871922964
14,0.216419894433227,0.0800169168026628,0.0475372600951058,0.174974134526196,0.099444391278653,0.114871169504089,0.147493882574243,0.124740031618174,-1537.99074773058
15,0.222910474868671,0.104380139022393,0.0675685438192595,0.17137784752701,0.098758519562509,0.0763262653798076,0.172893924314582,0.132206101975261,-1537.09560416156
16,0.310070299681409,0.0199012461644681,0.0662815796176127,0.181157605930513,0.103787346003505,0.0803208889131066,0.155185263969729,0.126814336591965,-1541.03270191184
17,0.323445383275175,0.118600636591515,0.0368430713383542,0.152082757673227,0.0956694264268359,0.0785629555798771,0.123743157909549,0.119000863267457,-1537.70890120036
18,0.237385021583058,0.205355915916678,0.0484859124602826,0.142862933694751,0.0926185618625799,0.0699571180877103,0.133343441589294,0.112116645773737,-1535.96881804828
19,0.111724139237688,0.210275547841679,0.0566154872086744,0.215676036923615,0.102734497571394,0.0787335794137872,0.143825767593463,0.126033389720528,-1536.30957374368
20,0.0839973706457345,0.251580879290735,0.0292433824138211,0.216006569027688,0.122996477473277,0.0527985800280995,0.133120535647601,0.106610381816783,-1536.11117866941
21,0.0368732051080711,0.312759106248885,0.036651552380765,0.15087599393075,0.0914736157445281,0.0550777928027664,0.136327280833695,0.119138949957294,-1532.62718064434
22,0.0654575187815524,0.31635082607473,0.0253061180183706,0.154962590592986,0.0981843723950626,0.0616583794925934,0.132561173835016,0.113110893691534,-1532.27404445718
23,0.0707525544057187,0.283740374925938,0.0646236608429348,0.151868269513814,0.104733528838819,0.0658246852894826,0.137476306790035,0.11606933316101,-1532.4279287841
24,0.027624721448781,0.316039969484546,0.0660374964484742,0.158485817772197,0.0807589878538333,0.0691526169295542,0.111179264507014,0.114160260511893,-1534.55458568658
25,0.0873696970818241,0.180679590906685,0.101795681197999,0.149105271688261,0.0818419025853503,0.0719520166794173,0.145277135871088,0.124090311202802,-1537.33149142074
26,0.1333334108582,0.183089253454731,0.0677064830810404,0.133206267712676,0.126867113464329,0.0848351500947917,0.123901551900167,0.121707817625741,-1535.3357991006
27,0.107070307434674,0.336980837584466,0.0570341017043378,0.180082893200856,0.117732551440107,0.0830491977953409,0.131381924047476,0.106381442885081,-1536.87806383811
28,0.0624757454651843,0.224058838179101,0.0477922539618133,0.155053516411737,0.119534580487572,0.0689542206969272,0.120975626010246,0.104192112483158,-1532.86249789451
29,0.160710151970163,0.248849152278691,0.0609368051888356,0.1294757617899,0.137180780748594,0.0708915894725929,0.124132337366433,0.113222371667884,-1535.15170827422
30,0.104984530199326,0.280632269796279,0.0686269086316019,0.108192516934764,0.127444732298266,0.0609532654631269,0.120745424732458,0.118303601366284,-1534.55052572234
31,0.077236434585391,0.282809339354443,0.0181789251255454,0.204793780612772,0.10391259630731,0.0621165789192091,0.0963702758022258,0.11159509213804,-1535.71768779926
32,0.0883361945427921,0.278883416452957,0.0504012349476531,0.162272183104672,0.105981470955462,0.0660922553134626,0.137176596137567,0.112738796382618,-1532.29815556845
33,0.040412289691417,0.269727496941601,0.0546274294235799,0.170846546284086,0.111887014970316,0.0613621985246137,0.130519696772018,0.101802796111792,-1532.27988623138
34,0.0680321471498788,0.268633909099324,0.0594633255554508,0.141105786384027,0.128695460589364,0.0610435444092057,0.118565346897049,0.104665424664747,-1532.28200750817
35,0.0562009880405934,0.320651727662085,0.0334158747714434,0.128877029788153,0.0839081390505002,0.0789699439300606,0.111593244241551,0.104126215761996,-1534.90996840134
36,0.123823825815288,0.290878640845346,0.0268441349227696,0.142670747732237,0.143395813869707,0.0572646225121894,0.15436436999505,0.125730190052722,-1535.2088855109
