"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.24293014726084,1.37751163517984,0.0190497428121824,0.324086216401923,0.173052610204424,0.0364479786366893,0.0669133868945959,0.315210995685456,-1754.47310313601
2,0.119010582481139,0.943317362218347,0.0138343221047135,0.029408140524421,0.159992267120061,0.0460237441736703,1.34146096368742,0.336100860197517,-1650.73497372866
3,0.0962375462056421,0.884455964635333,0.00561269536835024,0.0333903841823108,0.248717290328931,0.0173160698395246,0.488774614145177,0.195635457723454,-1552.13952590622
4,0.0874929757504309,0.795766810890414,0.00424623211403124,0.0196898116202639,0.215251876817258,0.0193930707618352,0.250335862586585,0.144215689095402,-1536.72617878493
5,0.0730505700764258,0.446554065680731,0.0419506342434163,0.0638712207046041,0.209347778504332,0.0429246947964581,0.196513709297365,0.137778954690362,-1537.49776665221
6,0.0431986364100299,0.445869233561206,0.0645496569049634,0.0500000681884733,0.196041667342355,0.0348278020477234,0.176710135066171,0.126423098133225,-1537.13741322506
7,0.0363327690424678,0.544451564476428,0.0504434222568503,0.0426066802963859,0.143707432739216,0.0297342320966242,0.190837974150167,0.126147804508341,-1532.02392771917
8,0.0165131881405273,0.503027885027533,0.0125836847415579,0.0232765911377416,0.150672392230825,0.0289937372154288,0.19913528153062,0.137231995023881,-1530.27131214316
9,0.1006608264764,0.565271976591088,0.0178591410193504,0.0468112686441995,0.152710370829895,0.0249219133934595,0.266387364174197,0.132814535044624,-1529.32106034291
10,0.0855009066542253,0.430619094969487,0.0106915263935412,0.0276058995476229,0.153539451393437,0.0196458203317853,0.264503651693361,0.130141269923832,-1530.51429403615
11,0.0778698110820069,0.62266513843875,0.0136503187234191,0.026088535572084,0.181639448778427,0.0268431767475131,0.26383375368706,0.162765719016172,-1527.82951398064
12,0.126101489872086,0.560509192405247,0.00343687139322107,0.0350896911880398,0.189901887732727,0.0160420643563658,0.258362544864807,0.159757151274126,-1530.16959691142
13,0.114248373273099,0.473145477120217,0.0129451678454245,0.0342721070439449,0.176743399144148,0.019538379498655,0.285996894492178,0.172492225050835,-1529.57227302528
14,0.0281051528481468,0.556433192012433,0.0155516263816363,0.0211778538948503,0.15478479396996,0.0162615881746455,0.284001960936399,0.159451507844702,-1527.09363956161
15,0.111994698713971,0.552596399531281,0.018687498667942,0.0177489546445344,0.177442353837175,0.0183394278458912,0.244252233205195,0.125703446821797,-1528.97070386229
16,0.0676900297429891,0.539615401227869,0.0174260749317641,0.0249413463765872,0.18576063291858,0.0255508015098627,0.232612010058488,0.140375951176831,-1527.48935063698
17,0.0638060266004782,0.583617849531976,0.0116536437171446,0.0203270185542668,0.143400294065169,0.0234033112500666,0.249114627750028,0.130697860416481,-1527.08043953732
18,0.0687197231248158,0.5020435737305,0.030319505308983,0.0374612547327419,0.147106791267614,0.0227682865946715,0.224128210955472,0.127326068011601,-1528.7522504166
19,0.0961734476263434,0.47757909783028,0.0185586239532815,0.026447030465912,0.149494374764164,0.0223057567544852,0.22172543817664,0.13812225454325,-1527.79455539354
20,0.070784558292115,0.529963311510068,0.0116331283999078,0.0259131388824024,0.158405600765289,0.0213011966683305,0.224329063416744,0.119255495853139,-1527.63533617866
21,0.0716849676962177,0.574839066565294,0.0099889045364359,0.0285893024023453,0.16064325076775,0.0248452161024447,0.243967749836076,0.163660582340457,-1526.67768527455
22,0.0338890795530792,0.573965525156075,0.0158219179803496,0.0168484891182994,0.169964770824675,0.0338382461082495,0.238382078677588,0.140092741610825,-1528.4521473871
23,0.0562184935083887,0.519944419226406,0.0199243065292894,0.0237932176621545,0.163086584885489,0.0343620208220019,0.21260795312386,0.13593805207659,-1528.65882145819
24,0.0623856576588857,0.499725809046395,0.0127402053801749,0.0330408007074468,0.128220146454084,0.0299585748888683,0.217377452098441,0.134923853176981,-1528.31952867942
25,0.082355445760376,0.563510691158958,0.0183830642393941,0.0225008484423638,0.180437371166624,0.0233159712693247,0.269657788957739,0.152086943511484,-1526.71222158986
26,0.0460391990924537,0.490454649650631,0.0214239511193241,0.0206814878832564,0.127606961372312,0.0220667726321099,0.254081368821051,0.136541489400861,-1528.88743546387
27,0.0640530239409724,0.56399606855848,0.025411367719733,0.0302858087728014,0.151656758010164,0.0201370192341518,0.255523951867253,0.153389082925503,-1527.00017644826
28,0.130115004981006,0.570969328454738,0.0257259707349142,0.0142111849568529,0.151514118514414,0.0197353285071754,0.258463427278957,0.156659105924014,-1529.06490950865
