"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.92926682335123,1.14421260120315,0.00719145218671279,0.0228121227724117,0.14572557375435,0.0475060657012493,0.342774252647715,0.506708049056961,-1802.3046099913
2,1.05097427292418,1.07334362927193,0.00921242884324248,0.0124678745584119,0.121866163271654,0.0519175724490943,0.803607915438417,0.387682125079384,-1676.58070529435
3,0.363374737746308,0.795465194852568,0.00469470757805558,0.012807630698229,0.145228659243084,0.0484751849618483,0.299410700087614,0.18131361108543,-1556.82239900555
4,0.242556243342337,0.718929379676545,0.00478905503923827,0.0297788493419247,0.141576962325437,0.00932239999158078,0.258905975994951,0.154396052544601,-1542.87173648653
5,0.150690291820783,0.521171417549675,0.0154306886944604,0.0373439039331445,0.179028288865937,0.0184555639760755,0.239420150094994,0.135760597645748,-1530.58352615993
6,0.159752895621251,0.46969866997187,0.00292348000173451,0.057831314286765,0.199961647940633,0.0185833393716141,0.229595178708855,0.131756672438486,-1536.06650297832
7,0.0623057986630683,0.499029048739666,0.013486670578913,0.0462596883375783,0.210171463781932,0.0222531806346222,0.281553568648558,0.136436752416613,-1531.83008413657
8,0.0656954561520874,0.490073237303429,0.0184116748526962,0.0222464937633533,0.209488768892046,0.0199003455581305,0.275684651902539,0.175224512722649,-1530.91640554055
9,0.0306342984204474,0.6848675184354,0.00950743731901413,0.0268091766811914,0.170706864203729,0.0280159922196777,0.305315186498805,0.156248123787015,-1529.95837013297
10,0.12540686911185,0.710752683349747,0.00819076522547131,0.0180672234577656,0.183205004014321,0.0275418883674385,0.287057413489423,0.149525507157384,-1531.85206177402
11,0.0351300089031464,0.670908027764174,0.00904584200483794,0.0233453077077902,0.181913107578955,0.017708834022961,0.298760418617178,0.156195117856893,-1528.6978627225
12,0.0616522569631445,0.627617020037999,0.0164930904165571,0.0301294862641465,0.166022784371248,0.0276173770185811,0.346117292921735,0.204049775543534,-1530.86407309889
13,0.0553160461370998,0.593290331947905,0.00809218633605456,0.0489412308174337,0.189826666675979,0.0286940403260451,0.358796127797299,0.161886542344526,-1533.5429003284
14,0.0638166970081323,0.583452433377953,0.00194064168502244,0.0241709285673283,0.151270404847624,0.0190565043354555,0.332331269119045,0.206603468169707,-1529.97218728005
15,0.072975340877801,0.571990416930021,0.020855946070526,0.020900773350244,0.175198073007755,0.0201197076954283,0.314964442749946,0.154450252373593,-1527.66162351875
16,0.0551834915991681,0.492494424339877,0.0175512281865453,0.0266222046594963,0.157503279365597,0.025770809665407,0.299211878255772,0.164990946011919,-1527.64021183695
17,0.0976482677270804,0.620585586318824,0.0172940693073585,0.0201874723201739,0.162947952153219,0.0203568217296846,0.238990279206808,0.165498418528539,-1528.0554097592
18,0.0599845266619923,0.615948861126497,0.00740642959295265,0.0196074053510452,0.175435934506599,0.0257762154103917,0.330468131714714,0.160737725121349,-1528.82280795525
19,0.0630952525910364,0.578623108265593,0.0248635334456284,0.0160593793794209,0.147575150423568,0.0185964858958496,0.258751614487685,0.165218468950461,-1527.31196783782
20,0.0896861099822954,0.551909093793436,0.0231674375434546,0.0131219999009318,0.195201847404549,0.0231028068727948,0.30556248076958,0.176887310348834,-1529.71653278492
21,0.0402902555291246,0.466412941537781,0.0248891489300995,0.0278684832344927,0.165995290768301,0.0192900080282391,0.337451373216364,0.184992409059601,-1530.99004709924
22,0.0611911961369463,0.636445222163157,0.0028545664425046,0.0137332237740056,0.173805438535304,0.0172179326794206,0.294767377224735,0.152086027416663,-1529.37646216383
23,0.075377752124041,0.480655313898287,0.00854308605848073,0.0417126101064983,0.160349603242686,0.0182359722268531,0.284997501773841,0.159219335849241,-1528.54994175309
24,0.0552737701501645,0.632745513907155,0.00637557667114212,0.0149275175665567,0.163727896410702,0.0150044457535381,0.252595405056395,0.153530133510408,-1528.35217548486
25,0.108550843694161,0.575187073964237,0.00694220449585001,0.0152723313251134,0.16639056166984,0.0266418282000948,0.342543517042307,0.189530097727979,-1529.54760781221
26,0.115130260701614,0.606297509408258,0.0199246162938435,0.00833645850786038,0.149567721675425,0.0207572516464302,0.306360496182685,0.17887663824182,-1529.61822943299
27,0.0100785032581747,0.651258115627836,0.027487439101319,0.00828250683077984,0.169308377716248,0.0190565074528152,0.324029319984084,0.147430387399738,-1531.60446727371
28,0.0440523796444564,0.512161801381488,0.00929385942467969,0.0418234959015709,0.186780015345822,0.0212022063652131,0.25925689511034,0.132916669848662,-1529.28779872859
29,0.0830218553207689,0.520334614486557,0.0387349830996003,0.0217128501793055,0.155742925509791,0.0232134969552699,0.214656449914172,0.156321150562663,-1530.1761853897
30,0.0970080409144086,0.558194361837109,0.00413372806941278,0.0278499694643839,0.144012443438729,0.014029570067587,0.233404294563151,0.141472621863832,-1529.14808500823
31,0.0863752311304863,0.552282712435372,0.0281018460978723,0.0170856639159748,0.187297372442775,0.0216669180325429,0.242827409534618,0.13913564783049,-1528.83099687969
32,0.0623323285284889,0.570505417785933,0.0175550030208783,0.0173924073020761,0.153816157243078,0.0249000958739945,0.236577575670064,0.147163965890564,-1526.12261024541
33,0.0551859943324318,0.652764710082856,0.0225549857505532,0.0198791690027084,0.164166494228518,0.0277350241080581,0.254220597029556,0.154480109671081,-1527.98160391558
34,0.043691665570892,0.612120981441267,0.0171439872221709,0.0206938050611074,0.143068840375998,0.0232785852710615,0.25332977638619,0.149589115772102,-1526.81875916888
35,0.0553926145924833,0.550665055329856,0.0231060716477353,0.0240534190973313,0.167965706507615,0.0231523997456339,0.254048529415983,0.153280765884095,-1526.28601441852
36,0.037217135803058,0.564778175882962,0.0202199808067568,0.0479495975623982,0.180663382895338,0.0230039611566319,0.251705271551179,0.131438448886498,-1528.8897813282
37,0.082229097736247,0.53528788862686,0.00928804272565634,0.00900250781022338,0.166924004661362,0.0160810887250679,0.249884496511941,0.17946268491298,-1529.02609277364
38,0.0916674341283122,0.616985780746399,0.0237260211078895,0.0370733839504875,0.155055581344634,0.0242420235167317,0.229603246741926,0.139659228135854,-1528.68283102391
39,0.0900602788764406,0.546603973549195,0.0285823756594933,0.0384745097961768,0.173616207947627,0.0286967981908897,0.250125564892841,0.15106772220033,-1528.91029929523
40,0.159899318448268,0.5554201190821,0.0241674663359224,0.02170365086076,0.152043170365302,0.0305148022371268,0.243859001993776,0.13250254487672,-1531.03086540755
41,0.0535861048739092,0.583313479287413,0.0178600996535589,0.0428757037861369,0.195236906234259,0.0190087685862064,0.214897741198855,0.129735853707816,-1529.87087770479
42,0.053896044093682,0.457122025037787,0.00806679558451981,0.0219208965234958,0.173365907906846,0.0246964179870973,0.223964368788676,0.130037612080887,-1530.00534575208
43,0.0862404259182565,0.569418412551122,0.0118772967692407,0.0278508783419088,0.16899076842382,0.0202014598324998,0.26145829411391,0.181098965949686,-1527.60552074205
44,0.0843349763367116,0.480933751337506,0.016268550467244,0.0183128835270165,0.170311971537293,0.0300247582784655,0.287464381004579,0.176870048887916,-1529.26543092226
45,0.0821195548614606,0.470896602517359,0.0143290125486216,0.0462181162047483,0.173417852014185,0.0161352101294349,0.277228453105674,0.156652803983164,-1529.68882300894
46,0.0798598514089609,0.500975128144002,0.0144004470177973,0.0230700188064837,0.176714536764971,0.0152493804636531,0.272523995242132,0.157056928898933,-1527.48236854476
47,0.060139847781106,0.654922565308223,0.0265902074613859,0.0231082249477622,0.177456855672221,0.0148800502272623,0.277444246696443,0.153521586178886,-1529.31442498462
48,0.0849541507738518,0.486777106729793,0.0112472739967527,0.0218060972946857,0.167626053619431,0.0214692236588295,0.23868405655525,0.144175003174973,-1527.11103247074
49,0.0814369715346625,0.528755306423168,0.0248945944286672,0.0149687564027298,0.139340421457327,0.0276588236597648,0.270859280066925,0.165634515912639,-1527.69918711353
50,0.0416840992572057,0.552715610095515,0.0297028924894794,0.0200934745655703,0.154368573007757,0.0322307804020888,0.265125029629421,0.144673018707325,-1528.14359288435
51,0.089838387934804,0.546032630332357,0.0245073688875959,0.0236948800639895,0.155384331560752,0.0325961088446142,0.232824800165571,0.136922918121597,-1528.0920981009
52,0.0783924685804957,0.602016954882099,0.0167494140131262,0.0392250167023177,0.164087630705438,0.0291533902517034,0.2716911718491,0.149257965571716,-1528.10235336396
53,0.127775963850552,0.505334425366123,0.0215350820719604,0.0498886316341623,0.135346666393421,0.0292046185958841,0.223324932752632,0.120031118070745,-1531.06732354136
54,0.0355298106059236,0.534847827892938,0.021461798381751,0.0352470306989376,0.147322930362722,0.0237694467218235,0.277791059158859,0.14192154138646,-1527.91107126905
55,0.0591985583448969,0.562044381921905,0.0203796621761665,0.00968942902542665,0.133978947400708,0.0224218546132904,0.32322988966884,0.179209985823148,-1529.18454045745
56,0.0493202496766773,0.518911189341832,0.0228663558896247,0.0410007698914927,0.126691446161388,0.0298234978401021,0.303616203641748,0.187263885612823,-1530.64804745448
57,0.0815999080776136,0.653014161672128,0.0129301485719819,0.0327859358063852,0.127732129051761,0.0206321263810409,0.301090839840551,0.172369027187788,-1530.75516287944
58,0.030683430194772,0.468258828074612,0.0233007470348216,0.0142136982566484,0.167114741476897,0.0240985776633002,0.295740377138725,0.176040433165702,-1529.8067112129
59,0.0153086195005801,0.467839858169804,0.0428075509337277,0.0304199181798346,0.190122033799023,0.0246742098160879,0.29239181555838,0.1512196658405,-1533.35916966568
60,0.0158631880865996,0.678864512964098,0.0138913770082809,0.0296050659431376,0.181874208645171,0.0228675343526183,0.251075862109747,0.168977647807015,-1530.11369977377
61,0.110628590990575,0.677845072228546,0.0207096749485589,0.0172563275635879,0.12065271565952,0.026780897452456,0.259699391682626,0.136301677352296,-1533.00649615759
62,0.133072498412376,0.527398106091694,0.00110525178040818,0.0314670307061342,0.175814439015817,0.0275951008687841,0.234167696776737,0.160057708546912,-1530.9574959013
63,0.0692376002143303,0.560552620303421,0.0374319263129233,0.0268712199017601,0.179772148472081,0.0169372942679211,0.300894811773563,0.152873115273682,-1530.17932267593
64,0.0199748029520909,0.569454465708737,0.0205410910948018,0.0130783241544672,0.196121314323805,0.0165132922702652,0.276166434606137,0.152358563493755,-1528.39145540602
65,0.0062082438968516,0.627094312850453,0.0186495235859579,0.0384697266110094,0.158908786345026,0.0237566972490123,0.270387694083448,0.153814247309467,-1528.92338664405
66,0.104289168105804,0.666323498129658,0.00660637204043675,0.0342576713542266,0.176552053139323,0.0204572550985504,0.268168854173291,0.159513581269185,-1529.48419288853
67,0.0177288907949364,0.577534306478186,0.025881229715923,0.025612174063536,0.181022910242707,0.02301751350512,0.222841871984177,0.126860084420907,-1528.67658898267
68,0.0466081477084685,0.619721818492816,0.0255032845390432,0.0357223732417789,0.126083796821657,0.0222181575452737,0.241019951041952,0.176113134302949,-1531.08704602916
69,0.0477789210512118,0.569887812941295,0.0307103829295358,0.0250340867711888,0.158366268382274,0.023883440913147,0.264157556140229,0.17376378974808,-1527.83031712177
70,0.0445157262839164,0.566265590299645,0.0102796707211117,0.0326110641669416,0.140961692404391,0.0256701849036211,0.228561196469451,0.123715585647465,-1528.21776752892
71,0.103534891624715,0.529656407564557,0.0270900661636434,0.0246358381343442,0.130523990039161,0.0289160566213435,0.219981789178787,0.167671676338375,-1529.86870141038
72,0.105955203320815,0.470007782693069,0.0230104557143736,0.0444394099320387,0.149787647012621,0.0222021804495578,0.21864487533998,0.123402309632815,-1529.96102743315
73,0.0769691208047976,0.608536240240964,0.00912018573263369,0.00919644905256631,0.138709065912783,0.0154677240879612,0.255737382207232,0.154340512449068,-1529.11887300825
74,0.0985019280353134,0.600769065422469,0.0132916644571763,0.0173418369926092,0.135269549892918,0.037510661538274,0.281287594249328,0.153634859640469,-1529.84307423738
75,0.10785962985308,0.576881557598754,0.0114422132653569,0.038991570222902,0.143233793009507,0.026794224121416,0.231160722825162,0.163196626797942,-1528.447561059
76,0.120421101500032,0.559786458020169,0.0121615957239756,0.0782473382171322,0.165170941708803,0.0348492146298505,0.253245743352337,0.155509117704866,-1533.57350634484
77,0.0193365034732462,0.520013811239231,0.0197364432321848,0.0336406091161132,0.164820875672627,0.0225750350181504,0.323711930676617,0.174760728644887,-1529.40084048558
78,0.0924832660089795,0.528724374826377,0.0189280025638079,0.0263718815336338,0.170671707187808,0.0181990344376382,0.274505686506112,0.142389118232908,-1527.45102736213
79,0.0345189300922492,0.629018138901347,0.0130355357467735,0.0316130318414108,0.165075170278526,0.023055897295096,0.297816976672066,0.144564175818045,-1528.3181919535
80,0.0820942778298424,0.532347666013348,0.0187881259699604,0.021097980418657,0.154768551921587,0.0228700669183093,0.302055082556229,0.179641614597547,-1527.11122146864
81,0.0364161172745458,0.530410897718755,0.0155913590527774,0.0131179571695242,0.167343052714092,0.0223954977011541,0.265635832875353,0.151643034352631,-1526.69691660893
82,0.0966128419241599,0.575909729497006,0.0118006828583211,0.0234547977254792,0.164251062639235,0.0216915667341091,0.252502800825072,0.133647715389675,-1526.78017871299
