"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.40013573731107,0.689904680702754,0.0292287247323052,0.0345656432890332,0.211330104252367,0.0283697381222035,0.351262314632535,0.40416468813046,-1707.54867595798
2,0.387588728631353,0.463443761020651,0.0296092972483155,0.00893260813917239,0.109648387343618,0.0298628253992431,0.466195202963844,0.303980384951978,-1567.10801761086
3,0.23324806290416,0.474402433932171,0.023976455195997,0.00880871758679671,0.147513624746063,0.0236448941316111,0.386397113850849,0.277653642796946,-1547.42732438972
4,0.0306951974182981,0.565050225956153,0.0177128409077598,0.0114042980912796,0.152074852296236,0.0226269279244136,0.388015050040069,0.177546353279929,-1531.88842777043
5,0.0448082414969316,0.6494964406858,0.0218534683158917,0.0133289725116478,0.219366464254736,0.0141310172617634,0.354211009138861,0.184777366451362,-1532.19609052924
6,0.0182816604086796,0.638490624658908,0.0150154002799952,0.0152900701754913,0.137195761342505,0.0281655605735936,0.261245520702249,0.184247087030264,-1530.35455226579
7,0.0787626295545256,0.562180578640781,0.00765647756140552,0.0382650148034263,0.142037829182521,0.0292085633213322,0.306291703582077,0.159021652523173,-1528.89325077652
8,0.0635398497431258,0.500305313869825,0.0107741291073384,0.0505344558554093,0.133916930102489,0.0284539007810278,0.241155249800529,0.1316369127482,-1528.99503595667
9,0.0368189291754652,0.536719170976981,0.0254676390469746,0.0100862620557833,0.1669815781003,0.0214311065239849,0.289190198190832,0.162612249179349,-1527.76481047567
10,0.0903826318345742,0.579850982070748,0.0276776371415177,0.0241594362870646,0.151156896540478,0.0251142057772217,0.247567721996922,0.166872407181353,-1528.03641085166
11,0.0663277150177691,0.569383528070056,0.00531994628736086,0.0272322728306187,0.134646752279566,0.0265668991176059,0.313385985048029,0.175622560024729,-1528.67746687834
12,0.0462936794716358,0.518795655715837,0.00802750069513439,0.0355060345087756,0.153842464816357,0.0141485028500042,0.279546668634288,0.157251722055639,-1528.43985638613
13,0.120370019827797,0.575375269705323,0.00333503190514069,0.0103282871141534,0.15303606406002,0.0164841204606113,0.257483656827262,0.136325015350746,-1529.61543211072
14,0.0244011579096556,0.581628467828164,0.0317738040015645,0.0246706729472819,0.156384305192232,0.0233610339216339,0.233242165513467,0.16113124902829,-1528.44078009857
15,0.0410745004310047,0.562856118498433,0.0303706612151637,0.0297841121493979,0.169647814168561,0.029380882229573,0.246198960953781,0.148351577963248,-1527.92543018987
16,0.0480426958050594,0.549113142493236,0.0315106065598395,0.0269647918534451,0.159900546289351,0.0144059908132025,0.27175252041645,0.177764856887933,-1529.34753081353
17,0.0410776290506504,0.597542573716056,0.00386634127895283,0.0191261739488575,0.154030101361354,0.0195022108111911,0.326099252320821,0.210381650147668,-1530.1308362559
18,0.0279961332020027,0.503071931612795,0.0208558054134461,0.0528978676720012,0.130435673900079,0.0205697445505786,0.35120445831935,0.201632898417032,-1534.68526334034
19,0.0515633924293358,0.591776777227824,0.00271425567817428,0.0348774778878527,0.130468087935974,0.030819903955451,0.24632285874452,0.116579432603888,-1532.72611228762
20,0.117952839430179,0.617530283403282,0.0384422229583003,0.0286135071342869,0.136883091731242,0.0260272359883896,0.280418231938685,0.162679658836757,-1532.10643992364
21,0.0950977343775274,0.63100980863976,0.0148102845260933,0.0152951664937799,0.14949607545863,0.028015868504105,0.286034321678055,0.13030470935038,-1529.91025800073
22,0.0510154343244372,0.669509359905996,0.0188749333394267,0.027281379674249,0.196077018238731,0.0355423024905089,0.202218239972639,0.119352827362041,-1533.65071157887
23,0.0727206083097219,0.459170028958851,0.0112375292003556,0.0206485055959148,0.154322696955333,0.0124458120469299,0.187269955942654,0.123274351305949,-1532.78162251648
24,0.0594452183268534,0.462628922779127,0.0163434154627442,0.0221432664142116,0.13787743497439,0.0333893868186484,0.228931025842606,0.190889292819888,-1532.05331210574
25,0.0484435622867965,0.639143007969845,0.00676471520612987,0.0130445262066338,0.109675384896256,0.040612311859565,0.225379751667483,0.153928104622849,-1535.79898380834
26,0.130335197532053,0.47756342227768,0.0230913120887546,0.0763549697812502,0.154686520247487,0.0165737260948658,0.219328541496374,0.128094110733133,-1534.98688732207
27,0.0395745387258329,0.499987010273786,0.00952690312041986,0.0524510391848539,0.141696149490388,0.0319058719437948,0.211031616370103,0.128392479849168,-1529.7917592184
28,0.0913804404427281,0.475207486435481,0.0410693317816663,0.0499701552188751,0.149694462557006,0.0312543901506865,0.225537416850596,0.119114295633787,-1532.11297464285
