"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.954031092137928,1.51107475559545,0.00924901585816386,0.229937248397268,0.143117648142324,0.141131209301782,0.118015858799011,0.128301587046963,-1717.37674050497
2,0.835819821674692,0.43132245945668,0.0151477677030472,0.133057659756658,0.0974806013469802,0.141858969127989,0.150278408780736,0.124020805251923,-1605.45368496573
3,0.468278857495867,0.0366612757500128,0.0163416152156138,0.168252174721209,0.0753873697467333,0.0953903103251822,0.159753314402908,0.141521793687675,-1547.01685893413
4,0.333919474381493,0.0566554723197802,0.0609904299771631,0.181956638965557,0.0875290599551086,0.0835227725210888,0.151732174732546,0.131830227199384,-1539.68670323639
5,0.233453865390644,0.185543270352076,0.0300787297235933,0.151595871905638,0.140211988031758,0.0492701365524124,0.18603392476215,0.14211405363538,-1540.41975637479
6,0.144967884278077,0.361878991328211,0.0222114063108211,0.0614298061742442,0.125690609553407,0.0491621668724251,0.235287271866985,0.166938434130297,-1538.04829869542
7,0.0521691696219857,0.467875250409624,0.0404377303766542,0.0940541312260764,0.120213376481868,0.0260582583233863,0.246131437530001,0.132431979255699,-1536.64560056049
8,0.0262268805264944,0.455847801941725,0.00719385592025563,0.00651949879512728,0.120002396036209,0.0247986562925575,0.227008813354084,0.143112583751993,-1535.33809865024
9,0.0273561384668807,0.684796745900509,0.0154966531232166,0.0407724728354052,0.173733458417938,0.0208992669735967,0.277346922916699,0.159293472725522,-1529.79338804265
10,0.0273566779245958,0.553424376561113,0.012961042752891,0.0110141331774203,0.17542878002667,0.0120036086132609,0.277632629346562,0.162290999183421,-1528.65150455214
11,0.0407789813492234,0.612388601677927,0.00699936565353761,0.02391265572345,0.166989375726521,0.00839072457667496,0.345147835205795,0.154356645101594,-1533.41338407312
12,0.120267743372685,0.565378674226037,0.00705507858093149,0.0299168699865826,0.18873570375177,0.0161482728355394,0.223860883816778,0.141415902907439,-1529.78965313949
13,0.0607463435985282,0.515669374919534,0.0164256256936611,0.0249466780688656,0.129637458528898,0.0296656379616064,0.30995378032116,0.212097169537653,-1530.74316615233
14,0.0530449695566657,0.608136127729186,0.0308518651478904,0.029020016548664,0.171981590029773,0.0300414942795624,0.299830667693947,0.151637952511425,-1529.57328361426
15,0.0211095435648476,0.542624652750612,0.0317255793289504,0.0196719795399159,0.177335563302201,0.0200098888126803,0.277143506002541,0.140340367117533,-1528.69753291404
16,0.0914666161108102,0.52489070455556,0.0319403493895037,0.0673865225073742,0.153550219147685,0.0344937994177097,0.225267277730465,0.157769814788605,-1532.16753319262
17,0.0186141398665699,0.440376817561988,0.0295162805888299,0.0498254231358587,0.152838137300767,0.0208496567949922,0.260736640135716,0.173435490087331,-1532.39527101037
18,0.0169520599003553,0.540184494464623,0.0296475481622613,0.0310798397008957,0.161719506429191,0.021698070203074,0.251206285329074,0.166030403896885,-1528.41722727689
19,0.0365629471931047,0.69191661995212,0.00629360098683793,0.0666584517061209,0.162673086756962,0.0143905409846553,0.285037523315886,0.149070100092754,-1535.25465153398
20,0.0902089878638407,0.633278536880472,0.00761495114749647,0.0607102469288642,0.153476022282283,0.0308326034801248,0.286700266826308,0.136909333265551,-1532.724596278
21,0.0215037843201604,0.646988332428682,0.0207394850007011,0.0573581274090046,0.183724422194929,0.0157086820095146,0.252782752317396,0.14125032947781,-1532.14260365627
22,0.079830586353837,0.605900133069907,0.0125963770872774,0.0730856883430977,0.177752547018487,0.0135090135973492,0.245710523089081,0.136888583026026,-1533.73890993355
