"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.757136630022262,0.62968459360087,0.0344805520242874,0.272116960803391,0.193317260148466,0.0923012317112551,0.0731156127720979,0.216494251419927,-1665.62894656547
2,0.6289940833943,0.138760505139798,0.0253818221994544,0.192149344421961,0.0155040616444358,0.0911778625073993,0.0755377200970082,0.136268349182764,-1595.64192957571
3,0.2098941992932,0.163933980421901,0.0252881396418891,0.268197478872998,0.0549622864666775,0.106482049261749,0.165475366823793,0.13920283762857,-1547.58651427421
4,0.258290360167955,0.0955182291672576,0.0183887123868532,0.27006578953659,0.0612913114686435,0.101744436428264,0.128003229440785,0.127518313703736,-1542.94002440833
5,0.0671460685390246,0.0942401133521791,0.0944683069146052,0.268849787775886,0.067076657500701,0.100972390728831,0.118870271788285,0.115266933099701,-1540.94150962766
6,0.0165734012477564,0.205143938407441,0.043941981097347,0.193917549349154,0.118387931149426,0.0958128554908633,0.123461478477832,0.108078863548906,-1538.55579735689
7,0.255580522350214,0.114828175154995,0.0436974638596027,0.142134708536599,0.0917681948361631,0.0797562672401937,0.112224968554008,0.103475063054173,-1536.20958622164
8,0.220840307927292,0.141436746501399,0.0369313304014697,0.185281057586162,0.0979784399141035,0.0929656958173346,0.113397533313286,0.128376545689285,-1536.39953720295
9,0.183985993018594,0.152944388333145,0.0447250120087416,0.197975177117362,0.110441550815369,0.0790974803807059,0.109481310814009,0.150774947000749,-1539.61639323458
10,0.168119469589355,0.129504980514904,0.0703013604315832,0.194043088365925,0.11352804254253,0.079203572788374,0.167349933033919,0.122080065556938,-1537.06535623142
11,0.11873188664868,0.248273467816123,0.0564400785585943,0.190885380712025,0.119032460253702,0.0859055096897882,0.0940967991860821,0.12591865288073,-1538.06892531218
12,0.0471315574588379,0.275348417327135,0.049898401156251,0.148545815469018,0.104644771259401,0.0510542838870252,0.198113214277553,0.145199730868518,-1535.55591329371
13,0.0928481797501675,0.366675082368394,0.0365271741473318,0.120364885489077,0.150085298843287,0.0543008734523443,0.184478662232975,0.117713617264054,-1535.39867640251
14,0.0847487653548545,0.428355673178657,0.0395417827022548,0.120196628678906,0.110495154846222,0.0444196250919917,0.131804880717858,0.103261285297291,-1534.7788588971
15,0.112785585755152,0.416085432581378,0.00168330580073772,0.0989747256850961,0.147930393928281,0.0469306297319575,0.19579202267819,0.140932105832098,-1536.99888807152
16,0.0860754323974732,0.40048985762745,0.0188282578067413,0.118137997037387,0.153001555060069,0.0385731075687049,0.238963467584029,0.176647998229841,-1538.54786834668
17,0.0546723417109749,0.463035789994605,0.0155811887604544,0.101821870343441,0.112264708756774,0.0284412134433262,0.232493236739443,0.136185772277839,-1535.5790762248
