"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0414857648128498,1.39618753627487,0.279403977928932,0.0227137808136004,0.195748254633388,0.0583950389179961,0.329616073922191,0.185038300124609,-1651.34316442844
2,0.0378770906476834,1.24120239860007,0.0143670474450755,0.0228375822350109,0.155414450557897,0.0518590004441525,0.346138693973191,0.172925906357054,-1579.0985068882
3,0.027994157792002,0.952631635457304,0.0231464098534303,0.0192449266454272,0.174085452644483,0.0442763339718515,0.25413750257629,0.142584921703207,-1549.20335069118
4,0.0217261912104305,0.63754396165534,0.0138927466111943,0.0504005392568232,0.16116293658356,0.0151298613400264,0.266640631648302,0.194656784375267,-1533.09604265658
5,0.0314848701375321,0.536185959111261,0.0279173127263756,0.026820058374561,0.160844276580107,0.0188994903775012,0.265798883356419,0.182509113006911,-1528.58785683886
6,0.0138577961896772,0.596401973769188,0.0351262894797411,0.0467675924413682,0.155083007631418,0.0245337802131031,0.293874849805055,0.143044372608586,-1531.6059537959
7,0.0744667162547266,0.532220057851521,0.0155183892547228,0.0335230072673909,0.159704194228181,0.0253948586831852,0.235377691023355,0.175693317948548,-1528.12848256686
8,0.0842583462563264,0.536488516893244,0.010886434982649,0.0346086700005826,0.156364641149773,0.0198306392890938,0.316563921036358,0.166751325272613,-1528.02115938371
9,0.108238785878101,0.474993380100297,0.0140808570022609,0.0191334007850256,0.159261234099276,0.0165989911229705,0.304366254852136,0.171755282157706,-1528.88925239757
10,0.0844847093685634,0.530471662525209,0.0148831981492292,0.0228687531014426,0.16096640954029,0.0261739803523571,0.255628870562835,0.170405461444537,-1526.77956400541
11,0.0518863638645888,0.538714934847061,0.0129231522025598,0.0445465997193252,0.137419183652139,0.0151361662537641,0.287498546954506,0.166240882031525,-1529.54223503103
12,0.0556710502697097,0.558986195910495,0.00908301391755422,0.0137438981317963,0.137332642036657,0.0221438361292778,0.266067449529667,0.16749307283467,-1527.15607280668
13,0.050823236789701,0.53065704534061,0.0212570556865783,0.0359785251568785,0.164597495902401,0.0238950498047755,0.254417878740398,0.160950767334016,-1526.99987742858
14,0.0655707138045533,0.631296377377883,0.00719228294356188,0.0317909532916036,0.168255653819793,0.0184679536076366,0.256772560141313,0.146870521628148,-1527.58988273836
15,0.0827658706963066,0.548317051191661,0.0180303981396034,0.0230849023214162,0.141422121689909,0.0258205259716901,0.217409103854463,0.143491774616397,-1526.94197797279
16,0.0623363010706515,0.520390451577181,0.0148155969605125,0.01430936424263,0.158356417810437,0.0202985549972726,0.192805511389659,0.121499875900463,-1529.27939719567
17,0.0474510785483041,0.626343554825861,0.0126031746954588,0.0311456645586041,0.162906600097931,0.0273902692955818,0.203222292943655,0.146637602939819,-1529.10227838116
18,0.0440834675264248,0.538914358256138,0.0139881543754559,0.0202654772022306,0.147434468051384,0.0245352712623994,0.294482804526895,0.174195967188388,-1526.81533789524
19,0.0548811632326085,0.485993116567268,0.0114192145979459,0.0237994681084097,0.167608224235496,0.0243212187346943,0.2503366046136,0.183684977431187,-1529.0864133046
20,0.0850339735808271,0.615492452677137,0.0177720027055604,0.0329477876802142,0.164849014497001,0.0177406036747153,0.328073693545777,0.182328203874521,-1529.42633046205
21,0.0674125294000682,0.549013214024562,0.00998185012641275,0.0376714157695646,0.16908021143417,0.0144923722664288,0.297150341418825,0.193704497397064,-1529.26971746109
22,0.049132504689081,0.622073687895552,0.0103977779608305,0.00794438264090053,0.158390273655911,0.0201610751408925,0.290090142782364,0.159293428699164,-1527.93030458639
23,0.0707459485138773,0.643067957684468,0.000880649399054916,0.0500704093246871,0.150838829386041,0.0297471478258682,0.237947592934306,0.137117646892115,-1531.34859511007
24,0.0805435193005743,0.472642405569556,0.00314072110212419,0.076697823809564,0.130685457656389,0.0292844907582244,0.243553910164805,0.143171821174825,-1531.73111462696
25,0.0557944130743359,0.459830197671979,0.010601943847636,0.0353499754365662,0.141514248841134,0.0292204100921217,0.199139014304994,0.116508159725239,-1530.41195594912
26,0.0939671779859715,0.560838912876066,0.0212046328355498,0.0777822756436118,0.138453194427987,0.0293556579188065,0.252559284491656,0.109702600620015,-1536.03549792146
27,0.105683779954787,0.570412627193969,0.0144540303570196,0.0792212238757024,0.123032562587726,0.0255318481935828,0.147714034099209,0.121532703810611,-1537.61415018616
28,0.0051222246538955,0.512636967150036,0.0744812179482545,0.0447173368422876,0.154657154223848,0.0327206724213304,0.196946926703019,0.130823006200913,-1535.31696236688
29,0.030225064012942,0.499493277412871,0.00679489417260305,0.0376386185415033,0.143549075572077,0.0254652017946145,0.260055680360666,0.120886424676832,-1531.3682187913
30,0.0758166117751488,0.565863069023738,0.0310434684701865,0.00915002673616764,0.141956734736801,0.0256619830414311,0.229071458379236,0.13538577602395,-1529.75620298874
31,0.0482285588103941,0.532257981882611,0.0147467882545425,0.0195202231325905,0.170250332343326,0.017504203859293,0.248034883027512,0.141075115794507,-1526.50617926897
32,0.0508735600530995,0.491682955033256,0.0128047686418695,0.0296294525531279,0.147293462730947,0.0194974513149088,0.244096842507322,0.184918954296278,-1528.97834800427
33,0.0290770133887884,0.493432609592402,0.0149871003280517,0.0293617641545332,0.167689524883973,0.018132901076202,0.320397846415648,0.177049021072707,-1529.32394185326
34,0.0434764127199646,0.51306115730589,0.027332224121836,0.0264572493532098,0.174159820982198,0.0197743365636935,0.254409555928268,0.147532565535981,-1527.49760120418
35,0.0164543512917469,0.530327815868122,0.0307568996420379,0.0187032976709261,0.143839577189872,0.0292241576408423,0.291511653035954,0.142527985094093,-1530.03110610627
36,0.0311323565526715,0.585107524823611,0.0188379230046084,0.0194621824510444,0.165053516428425,0.0200911243427017,0.250719141115037,0.160552125206973,-1526.55949188715
37,0.0180901906788722,0.560084976994134,0.0172795879353882,0.0225836953029751,0.156558199913802,0.0255329578333015,0.254055662922529,0.148762361028532,-1526.868878202
38,0.046975033362435,0.531199867638349,0.0100089506423949,0.0163620163018196,0.175716011349576,0.0211730480262839,0.264611201340136,0.181769635775692,-1528.01341875859
39,0.0773717060133935,0.627749282000116,0.010144057216175,0.0248826709367428,0.177250547318466,0.0205677436935318,0.354035445116918,0.206513776728596,-1530.34464320829
40,0.0357268409019569,0.4865862065638,0.00989594845758648,0.0171366220825492,0.151219933861141,0.0187319077229706,0.297645115362743,0.1982926988366,-1529.81953472137
41,0.0532108949885137,0.500845583642813,0.0137778056255658,0.0178067289500875,0.134975173127393,0.00825782137598052,0.29234411265557,0.169881577604509,-1532.70958818417
42,0.0838016201597224,0.602648825635647,0.0207404234323945,0.0195381406128057,0.191897820500927,0.0107075847373628,0.245275695889458,0.14065218008686,-1530.38850920165
43,0.0929213772740743,0.545241940541355,0.0168368281537303,0.0217472583943285,0.161430980504392,0.0235058593174325,0.244962514708374,0.156330714347363,-1526.33459855953
44,0.0222106278946727,0.554287077716132,0.0206939564019628,0.0104707770378326,0.143493683955255,0.0248718495354539,0.281693331899796,0.174499915291064,-1528.24824795261
45,0.0549730101246737,0.506430976955225,0.0200912910251376,0.0391450657637974,0.13532814751798,0.0168517267485643,0.250982990955494,0.144104708757471,-1528.89685556542
46,0.0323455372934391,0.47863703726058,0.0261519925194739,0.00530762676328427,0.181741959029714,0.0136056131242107,0.22834206141357,0.144686389625261,-1533.80506424753
47,0.0833792466299215,0.532148886832231,0.017485486157633,0.0176502252979573,0.150396233387428,0.0368186341217843,0.229436505810616,0.133781307990889,-1528.89705930101
48,0.0820180862977374,0.510953046180338,0.0148946667337344,0.0275180143969705,0.160787897997787,0.0298090192824512,0.236275143792683,0.16626099994222,-1527.86612087017
49,0.112832201507212,0.575148038344021,0.00861676426966647,0.0106931860533343,0.167614849062672,0.0122372231504765,0.338353713735016,0.165947798742303,-1530.37434620507
50,0.0352696638030816,0.539680609059517,0.0196478782280403,0.00893333193772432,0.217238609722389,0.0223918764358051,0.295240579345396,0.157601420550646,-1531.40316368361
51,0.0462338478565488,0.621873310541315,0.0205828352613481,0.00757062335412274,0.116702517336189,0.0256433066515302,0.236076362462711,0.157813376079561,-1532.02034049916
