"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,2.44229310388402,0.88070102783709,0.0259131764632899,0.0613211358209656,0.00368440007408528,0.072822131823956,0.208113180236147,0.26074083059181,-1866.44894100588
2,0.829013243899285,0.281641586376526,0.0249654335058849,0.190317454458808,0.235438296369937,0.0510824848372615,0.596421206300528,0.237296663033471,-1631.90094952629
3,0.450225919478088,0.285363023847767,0.0402962337472585,0.0124721773606387,0.235647007610144,0.0287653478096771,0.417497860449008,0.221828530056864,-1575.09561824107
4,0.308973893936753,0.390095882630092,0.0352241744733734,0.0479699907695427,0.221846784429145,0.0385191373500666,0.304677540651346,0.195425233811189,-1551.67559119874
5,0.144362719589282,0.638966892377427,0.0143862252264112,0.0360117418894086,0.125875456797753,0.035548706469213,0.272647121199868,0.151404281145073,-1532.93554379873
6,0.150287700342921,0.513146316393335,0.0148502371163489,0.0184338636409131,0.177793078106494,0.0330596521497814,0.253469851131592,0.171062698005269,-1532.2226007958
7,0.0536906029681018,0.512881208262272,0.0266993358673641,0.0213607972643122,0.169881921156338,0.033705106716582,0.264731283417456,0.148809170946451,-1528.8609310597
8,0.0782095225074969,0.527688238300834,0.0297972493499929,0.0378243809202922,0.151681817073546,0.0223758743179593,0.274265871703112,0.17505959794169,-1528.80070803235
9,0.0411865324184477,0.590650433549587,0.0309979849270395,0.0395912409300793,0.148788961897412,0.0309564606680847,0.273538699475627,0.120474224435073,-1531.84080987743
10,0.0691139584125963,0.492656051868162,0.0326167743200225,0.0185712701643038,0.154447405831176,0.0162307794511537,0.202395284932731,0.135357562784682,-1530.77821477952
11,0.0272566009713748,0.599730521201928,0.029517778104099,0.0212626473472358,0.185644423916169,0.032433222662865,0.268032625596674,0.152502472084961,-1529.5641176495
12,0.0434381762283771,0.576938163764054,0.0133649588362803,0.0246399228683838,0.139800018717736,0.0366440386620156,0.216133663530826,0.127208619683522,-1529.39681617275
13,0.00999640286471873,0.587634035812853,0.0345456359115251,0.02503944025118,0.143202336399921,0.0206300924357233,0.266062277524743,0.161303490723616,-1529.34086900653
14,0.0354920671536408,0.502844614644226,0.0202497031911415,0.0411725873722877,0.148536005083277,0.032352949850816,0.276956265035791,0.150485550770239,-1529.05215695282
15,0.0813781924423045,0.556910914167518,0.00917834027275859,0.0217493328933039,0.154003328031535,0.0142019705917173,0.249660637081719,0.170089316122275,-1527.73318129321
16,0.0455960391810912,0.624485871970309,0.0156697286991024,0.0203727784362692,0.227131203159907,0.0259655897762529,0.348148265449939,0.159325494330056,-1532.98656918373
17,0.0425137790971532,0.623853111052428,0.0242688408850389,0.0186614711465559,0.21446903098224,0.0193648481816908,0.250455727341993,0.152843344567749,-1529.979663803
18,0.0282939077862424,0.608248130089954,0.0119269266731586,0.015832690005065,0.136897368901684,0.0317960581902228,0.228104461894305,0.164979345084551,-1529.91847759709
19,0.148350665564514,0.498003130121553,0.0132198884268099,0.0508901427243879,0.134809502987425,0.0228830363619908,0.265136303878181,0.151766827525689,-1530.78840831381
20,0.0973271270746553,0.45579523714676,0.00628557363563446,0.0450169543257126,0.163124329445805,0.0296289550024224,0.264784120049564,0.155714429626608,-1529.99852880819
21,0.0327269409352023,0.620015478954105,0.0238148633107456,0.0141664899545447,0.15847478223594,0.0289490609476703,0.321572884858212,0.167617924212637,-1529.03163997248
22,0.0505874543326987,0.477333101449883,0.00637666858780456,0.0224070482694347,0.163233626407579,0.0257901960445262,0.22928287295021,0.133976667393968,-1528.95505287267
23,0.0277857485962926,0.452073195154512,0.0262349625717319,0.0313049391743033,0.138287075075668,0.0222936248264888,0.231072880772256,0.136366743640623,-1529.99867592878
24,0.0275532911552306,0.45035399259951,0.025182053867052,0.0367497456126494,0.138916643812061,0.0285759499263533,0.254486861039027,0.162372323889479,-1530.11351826967
25,0.0720149737061873,0.61663877661176,0.0246441579367158,0.0259016178452923,0.168377091283791,0.0259667239347428,0.243554165906899,0.153596656325719,-1527.65624104001
26,0.0225916139782856,0.613632990254422,0.0120078532306366,0.0211441627295682,0.153783069295752,0.0259563023133228,0.279910164850959,0.166985424622188,-1527.47998577942
27,0.0750932296721621,0.507622414861473,0.0191349333490556,0.0226866777593331,0.140137621519635,0.0233667983753217,0.205579541177335,0.159958009728834,-1528.6148063216
28,0.0710033811784611,0.588768139682952,0.0178991923260385,0.022630524700194,0.166253076607771,0.0242790965799954,0.345201338846932,0.131045306851562,-1532.50650444586
29,0.0280443860747475,0.670200263922739,0.0125767168879915,0.0163408805833948,0.182060846422864,0.0245006127426145,0.218833812944433,0.132741100478317,-1529.87857452106
30,0.0900604872284044,0.549491673570295,0.0155670107795469,0.0273956678821338,0.195944459932436,0.0274604436582496,0.264505563292978,0.140994263159809,-1528.82633163249
31,0.105592876164304,0.561611574428916,0.0100647239566675,0.0229596275823021,0.176979789435556,0.0321867084895994,0.246620970435417,0.139400694439601,-1528.66601592745
