"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.652411833706724,1.2338036699844,0.0156215983716773,0.23037389140621,0.160160450352627,0.139903716429012,0.0635328349776087,0.134879254098448,-1682.81119891064
2,0.591620087623935,0.384919580750035,0.033765743843732,0.114043389574294,0.0704027122320951,0.0586691110494946,0.104840795424974,0.0956168062917967,-1566.95638188769
3,0.156169935347752,0.356902681871238,0.0323219845681314,0.116446903746215,0.0787033996076044,0.0626223864520078,0.127062450343429,0.10510241246563,-1537.19110656043
4,0.0636696614934402,0.309060088868206,0.050476301870556,0.155211820147484,0.0749936727793405,0.0618587246610412,0.15718250088176,0.141006425041328,-1535.46228659379
5,0.0301290280696807,0.316098713636316,0.061302451621719,0.145153917143104,0.090415723668823,0.0745650746186473,0.169333683551037,0.116475783748192,-1535.36705396235
6,0.0392427802653756,0.265431634420878,0.0378107459879228,0.149313850942146,0.0992227628451261,0.0648295717576733,0.118557266104197,0.117633881396615,-1532.69696880986
7,0.07355641211636,0.206423907059205,0.0412903128294483,0.193787474690678,0.130813071323981,0.0622969576935416,0.127640131718046,0.12229268467847,-1535.48906578829
8,0.0580246060561516,0.23295199158472,0.0511920424493984,0.153647079792429,0.132770201014473,0.0636783694673474,0.142943249202782,0.105261630058341,-1533.61950365785
9,0.0623756481343359,0.399890085774422,0.0565083018976195,0.111271105445424,0.100925528307155,0.0618773849192025,0.131564449176881,0.113481636058546,-1534.2448448171
10,0.0340117184831858,0.375741583215666,0.0284970351617726,0.129917126542049,0.109774612443745,0.0497477553013454,0.162315388205009,0.107636370708966,-1533.21118604432
11,0.0568442841072562,0.353484372873302,0.0795086970253079,0.13124064824647,0.12608680538992,0.0657285708784302,0.1577681404431,0.113223107924861,-1534.95868058445
12,0.0436130560960788,0.355352356140516,0.0811928426548224,0.166029001277172,0.11850386792273,0.0595335896736332,0.120188595339464,0.122592574330073,-1535.73723670784
13,0.0258350383738094,0.310815250470824,0.0397206461568513,0.180540162891215,0.113376234396996,0.0515431632003491,0.159922933804256,0.119271450624152,-1533.75410213497
14,0.0300955198235592,0.264297599041655,0.0396282382875995,0.217208983493448,0.117128703412636,0.0510447263894106,0.162081784899982,0.105120793999831,-1537.26469249886
15,0.0343952236977751,0.318372929204834,0.0308072239882387,0.134237282732364,0.144706562139865,0.0478703881440865,0.115993348286781,0.0992363758877121,-1534.335972045
16,0.034473324201261,0.354222903445933,0.0522381536534667,0.107155512541484,0.135541419046249,0.0492271676594993,0.147760832525549,0.123079882164389,-1533.41077754796
17,0.0335914033589449,0.368220101207346,0.03190517447395,0.137232107664387,0.116359503056267,0.0507402178786788,0.138356732119098,0.109364749284775,-1532.26600865425
18,0.0707485563751875,0.323841330341751,0.0574976340983342,0.142546358618042,0.102875593378455,0.0552762903448201,0.145836280620385,0.102401120697266,-1532.92088353901
19,0.0863491851115043,0.29660048958518,0.0343896838120634,0.15713123074771,0.124101015313548,0.0687950047179162,0.0948820095158627,0.0964998150317853,-1533.48660926567
20,0.0751568720576992,0.277199456623224,0.0232766845280177,0.130364926662026,0.0910902332681249,0.0645161789250656,0.12845670299987,0.107839344398875,-1533.97877758898
21,0.0572737687182721,0.350875528930128,0.0467182411845085,0.129560787919779,0.135042094324744,0.0672734062521585,0.122867846782101,0.103437782159178,-1533.07871943235
22,0.035965056333962,0.406670100110288,0.0487911463200309,0.158439004290181,0.0831666152162241,0.0596083584839105,0.126352844307461,0.117674993712203,-1535.14751423249
23,0.0424456769625468,0.2839292694229,0.0208490964021474,0.173766900587687,0.0900652726204949,0.0637641997011772,0.116373972844931,0.0972542672967303,-1533.72976265932
24,0.105257180811803,0.267718434575665,0.0379238539334254,0.212284564951155,0.087717441520491,0.0566279586479113,0.125676562751177,0.0943686441263489,-1536.18349223745
25,0.0618187735881132,0.315461817869336,0.0431328029711707,0.106259541048561,0.118489712946147,0.0583446310739101,0.131980979485643,0.08097542708831,-1535.61365291548
26,0.0881303409061363,0.254604160773359,0.0737349386323849,0.149307956206733,0.11052059552642,0.0540224895668528,0.141405424776604,0.0900031514716552,-1535.23098222964
27,0.0989522463903748,0.251259627904833,0.0344777437855607,0.177068255018781,0.0828810217484771,0.0580075033511524,0.0848834423875122,0.0787113763480712,-1536.44079674523
28,0.0903574000852161,0.322458754414384,0.0700371299755928,0.145432060754157,0.124079271744796,0.0555556572493954,0.0933257287765475,0.0703156431427061,-1537.34145157106
29,0.0233227072125164,0.315486068851941,0.0731599841570008,0.127655442067623,0.124661853829892,0.061732758887019,0.0879476599117255,0.0793295392648114,-1535.0532962216
30,0.0621156680846811,0.290635532271221,0.066280396870538,0.134142580803487,0.109507653506694,0.0569456287981954,0.0737699460906079,0.0890980458081263,-1535.10394705896
31,0.0299080327973722,0.315215057366973,0.0620030009715606,0.121817416083518,0.124936784391603,0.0660898314677558,0.136479512000708,0.110334902697716,-1532.85844295187
32,0.154829616581911,0.178840444629572,0.0668749938033131,0.142275861444823,0.0981570849551646,0.0893538065051983,0.122956323815468,0.10988518414027,-1534.94962820469
33,0.142220059532292,0.188845636103922,0.0654266135226669,0.145501729881248,0.113168932919113,0.073428671679363,0.133815072358996,0.113205698377863,-1533.85935906601
34,0.0976281238665471,0.220048785829802,0.0404818019355634,0.146386138845434,0.10255318561444,0.0916776224640031,0.105972518232967,0.106746917547047,-1535.11687141989
35,0.0582002315814898,0.209486944299549,0.106125996818348,0.174690752013816,0.117308766075837,0.0674120264328486,0.10744024915089,0.116626624715775,-1535.78458460916
36,0.0677435543958979,0.162732918926683,0.0924992340016935,0.167176977361118,0.121341579632872,0.0739159604313534,0.0976122374350145,0.0909749453113605,-1535.87250873394
37,0.118605885651905,0.183850600250055,0.0351217606741724,0.178572606523341,0.101006707173643,0.0747747364471731,0.106124804291968,0.0955105075889206,-1534.87023256949
38,0.127438489061209,0.317011397395133,0.037423255541507,0.149526998177015,0.145466733472505,0.0596390439958911,0.116297686579609,0.0938859128396081,-1535.6492094529
39,0.127482680425566,0.232837776845075,0.07500179841544,0.0991699179051624,0.138916186138423,0.0735298679432162,0.11904836418683,0.101604363665509,-1536.602286682
40,0.0862245746633667,0.289252386558793,0.0480573387419715,0.184625873863846,0.123391394059124,0.0662945823214051,0.117735345118985,0.107012430646278,-1533.45009585908
41,0.0640969665258031,0.256036277150597,0.0364337958650323,0.166036921575255,0.0938706410361088,0.0639466508772242,0.113568402039861,0.0898733240326629,-1533.05726898939
42,0.0786202270343996,0.257232151256217,0.0581675192117777,0.131736775406669,0.1465560992763,0.0578638591743303,0.138237648043465,0.117318955383963,-1533.97284228525
43,0.0430564705356646,0.227831117135737,0.0758115914545431,0.119369508270548,0.0812367154398334,0.0671937949568801,0.109689283509158,0.0940729737974272,-1536.63056091982
44,0.0665516596198699,0.218568321487001,0.0664646312515046,0.207021504367384,0.0697207835095171,0.0728961433581815,0.0814082427654532,0.100254003015351,-1537.37691083901
45,0.0278431852408483,0.222127700311334,0.0724102784515212,0.216612517028616,0.0615226962527276,0.0805099058280886,0.0797571709905314,0.0935042664007449,-1538.48590248573
46,0.0299072624016293,0.164802906355185,0.0436586909328636,0.225910378274371,0.0980461929829886,0.061603600267764,0.109271889054401,0.118533881476058,-1538.94297678131
47,0.0614028405547843,0.220005402836138,0.0408529369907553,0.205957657272849,0.0970882705583524,0.0695964997061606,0.122903581478708,0.122599654271399,-1534.46896702643
48,0.175610696064873,0.250573486200354,0.0158996375804733,0.134783995616968,0.097313608277131,0.0835593819196991,0.142789513141385,0.127232114609827,-1537.20018440223
49,0.217886716611398,0.208131763490642,0.0656624756641448,0.129099004102859,0.090795989448053,0.0947128144656617,0.157109985888563,0.119751337039673,-1539.00450306331
50,0.158139135295562,0.172773079477256,0.048176799854636,0.127728450882709,0.102760886495781,0.0781060786646482,0.165583273451236,0.107672991922991,-1537.32827997716
51,0.148953273172393,0.277437202488007,0.0403485626586909,0.141220510198317,0.107078747700107,0.0578267792725564,0.131387871621337,0.116421158151385,-1533.74381244523
52,0.108345019172408,0.315158560627432,0.0538879096854406,0.14156617503697,0.112382502061816,0.0642782885579618,0.165597296486759,0.16798413271872,-1537.50473363131
53,0.0809413820744802,0.300854083049715,0.0480319412429171,0.142970685283498,0.0786691046530409,0.0593103846766801,0.183435763460864,0.155410643311925,-1536.71718156784
54,0.0924370259459873,0.240869830246335,0.0600401566608211,0.187701423249621,0.127843370499554,0.0931433889697371,0.155527120772551,0.0888535613075365,-1540.27029198401
55,0.0494627166900354,0.209100360983296,0.0706232980472387,0.192052261865611,0.134168260138066,0.0752131789826256,0.155609132636578,0.113219236123468,-1536.47610917292
56,0.0462198370329989,0.210864685879152,0.0957370150729453,0.225590316554109,0.126707410402764,0.064071292675609,0.109242034962408,0.11096687196628,-1538.53702627406
57,0.133136146779079,0.181883138033457,0.082809801640387,0.189588142362464,0.104283565203645,0.0721188603449391,0.108409259162281,0.10306160207359,-1535.31515866146
