"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.493322052841639,0.123186432282019,0.232571837887303,0.581609968443786,0.291690606318155,0.186127139189006,0.018462632844257,0.209645454898977,-1772.27604049666
2,0.0689382923736398,0.119363095229501,0.138872169173802,0.420161152986008,0.0214831482158254,0.179095875906716,0.503026247573923,0.210540228874404,-1614.32732810961
3,0.0557017149720108,0.0626776417699322,0.0947352611274145,0.22827818791837,0.0760163227140864,0.148812852880135,0.259663027625914,0.198915611584553,-1554.49242842812
4,0.0687192374788849,0.0511924419791716,0.104795184202836,0.233292994424803,0.0385861923787693,0.140744707072321,0.229373397780177,0.176444968164522,-1550.81892023697
5,0.128000531393842,0.0631424637938051,0.0660771601828253,0.248765637553642,0.0541606805315095,0.0865671558283578,0.156493310173616,0.127221402571656,-1541.25317718434
6,0.0904433830877066,0.100217180136778,0.0634139306779646,0.243905026946314,0.129978826674702,0.0772944480649792,0.135497054915055,0.101488411659604,-1542.09370193894
7,0.215729066425073,0.122783755016097,0.0041998474918226,0.172429581416858,0.0734877237368963,0.0933362565245662,0.101681907500584,0.119585386714541,-1540.67705661147
8,0.225827740019587,0.163381597906441,0.0419129620000182,0.170690076467469,0.101034670784817,0.0929398718438778,0.142156863315461,0.130627906506308,-1536.30757351327
9,0.100334032318623,0.226663992970684,0.038668976291494,0.158404291331439,0.105698121833485,0.0730654705865294,0.140707169724385,0.129522475116628,-1533.64416839381
10,0.0484101707963473,0.304255740290462,0.058519950500379,0.156064657934678,0.126190267581189,0.0904360403876418,0.138764894587162,0.110372044968326,-1535.45313347392
11,0.0663764447990734,0.232275555495646,0.0648635573601787,0.143239198837406,0.0981086240094959,0.0583945023272927,0.142734255084086,0.116161693657865,-1533.49291690777
12,0.0477008061385229,0.273396396067769,0.041111545890822,0.174744525083046,0.122365993816769,0.05663986301617,0.152125445613615,0.12351797872889,-1533.10730590629
13,0.136858084466753,0.272562355800255,0.0294709017249358,0.130345313613294,0.121363642484821,0.0643994401292863,0.150120165635854,0.133536763215001,-1534.57048477249
14,0.0450989973334973,0.343325714851031,0.0342331032652871,0.150078916693029,0.11120762193338,0.0454211611433466,0.14238802300767,0.130354162627184,-1533.45809131063
15,0.0655437006235501,0.341339826244662,0.0445278284338372,0.128560004499843,0.10711109773033,0.0451868306308814,0.13723483666322,0.101174599236962,-1533.15301964912
16,0.0201326362040413,0.412854984393315,0.0592638158826781,0.127510763956216,0.109164479732149,0.0481880984084981,0.124368644153009,0.0965269309589602,-1534.35371659313
17,0.0204792550283097,0.383482256024267,0.0601780470199674,0.139850942341029,0.119019389226909,0.0586197414983452,0.109179413519496,0.113501826365701,-1534.04370503078
18,0.010018046172854,0.347649347346373,0.0313283336905316,0.143870457636986,0.107941676522323,0.0504240669016796,0.199211611855982,0.146720673272507,-1535.89063261277
19,0.0854452993142438,0.295276220247,0.0885376165975278,0.11656865282885,0.152715509830046,0.0609144801867923,0.178730170877432,0.113196375641643,-1537.32562363968
20,0.0441729122481215,0.320068301043018,0.0680791021935624,0.110454563430744,0.118443753471086,0.058349482027575,0.148111963368079,0.132747091424473,-1534.07019440588
21,0.0850426482826338,0.306212454922443,0.0542372430573673,0.155800653921395,0.0985387298065861,0.0555685136112479,0.148357719170685,0.112278136385704,-1532.97928874682
22,0.102823052680522,0.305448404233364,0.0227033571543303,0.128181177255902,0.104047567895212,0.0655446633356349,0.103149193909577,0.089274313456236,-1535.01716313947
23,0.0439777583736473,0.341204478609026,0.0810151015600733,0.152698182279365,0.14720765311317,0.0704233005052142,0.103975193481778,0.0871945209281091,-1536.25272226101
24,0.0422656353584732,0.251422079304141,0.0927614692442211,0.155611413424657,0.104174451796051,0.0633902016485549,0.0954198638983123,0.0870565564764291,-1534.44501983728
25,0.146213943680183,0.276258022109195,0.00336884617000805,0.138312912044673,0.084819995766945,0.0630829511310899,0.151242107076925,0.113615454724406,-1537.54123365955
26,0.21001099948496,0.19602129736338,0.03148489757471,0.143086316750723,0.0841554389661946,0.067353788602969,0.15708817997764,0.124340897842505,-1536.60914636829
27,0.104214594242689,0.27835579512664,0.0340853461867826,0.185055478840321,0.0985213480602421,0.0513684232633049,0.144825004185168,0.112069287263872,-1534.32179544568
28,0.0416226612495668,0.331654186476946,0.0215222088820696,0.194236674543135,0.0802538488715258,0.0663316447555109,0.134762850297354,0.102798034173145,-1535.37098776402
29,0.0391110739805797,0.405301384888467,0.0233209878410459,0.159577497349203,0.0774873422510417,0.043360099266828,0.150712805090704,0.133894322577035,-1537.22212394747
30,0.0393655477726875,0.320120290317214,0.0792068532563017,0.172447183034326,0.122807529179867,0.0603921236443511,0.163133248886634,0.144377716608237,-1536.5212760883
31,0.0809368966700056,0.293194245316533,0.0121698022005976,0.133481065180331,0.110421525941334,0.0499515601946592,0.221730919366091,0.137854299391961,-1538.03784434678
