"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.05402590875915,0.985891991839338,0.0710415510297236,0.170597788381935,0.00860484939166698,0.122574178630752,0.183573466130486,0.182799942699807,-1704.17763507382
2,0.412451379342226,0.89218031785108,0.018570833631367,0.138563300014204,0.145845323712841,0.0486230059680022,0.235811252348524,0.137828981836479,-1580.32973986758
3,0.172775603903784,0.611747442610335,0.00896192361591713,0.114969041856312,0.141741721455705,0.0456589459391635,0.258611132306408,0.132155345472955,-1544.46180942484
4,0.00762250325958077,0.485038648414328,0.0221373425125798,0.110300135240841,0.152847907676038,0.0485006711751183,0.193062961873887,0.122474613119269,-1536.20274488728
5,0.0914886410976559,0.408145501913122,0.0195384976656439,0.0597643293735451,0.102773690802085,0.0378768264505225,0.199337839163591,0.117324080000234,-1535.53891773662
6,0.076366193735346,0.493486324025345,0.0181627576148222,0.0364507845630613,0.168443412005705,0.0191061044658174,0.244857994010974,0.159468625263938,-1527.82475566521
7,0.0640149907570092,0.582036221271176,0.0174005857231928,0.02724060384259,0.161898606410265,0.023500681924201,0.292991583742591,0.159970217558102,-1526.5328577622
8,0.0786807029342001,0.593861115126563,0.0276119609781584,0.0238402516790056,0.182824729098416,0.0182950515629039,0.268780257550853,0.140589289899902,-1528.4124476912
9,0.0706546387023557,0.570411127187714,0.0166622573253629,0.0313899475219329,0.173990087911427,0.028111980557634,0.23760765650309,0.127815682518552,-1527.68591532191
10,0.0796953716524546,0.554966525125197,0.0111529561457861,0.0125967966621456,0.171939961139472,0.0307188451245906,0.248686124948719,0.13748053395892,-1528.27355361039
11,0.118780783044696,0.60302510797555,0.0114060469502017,0.0197708268770104,0.164933196265227,0.0320491638747084,0.236464677139724,0.141266357279905,-1528.75288807246
12,0.105385967078117,0.540750003652591,0.0184628594950743,0.0184802566859091,0.135087163251195,0.0167656347423176,0.26459057622582,0.152237290475323,-1528.24238708976
13,0.0340366224844365,0.569238694572768,0.0276550062956935,0.012312158826072,0.171724262995987,0.0258330406159523,0.241570982251132,0.148503578870296,-1527.99258044933
14,0.067210082097017,0.515439729131871,0.0235106338076427,0.0383725965528767,0.137037724137028,0.0219219082094732,0.254259448833558,0.168952704026484,-1528.19859923848
15,0.0571000422643502,0.547142272038821,0.0109728872962796,0.0154175462526671,0.134186754527899,0.0215670877356578,0.278690148219497,0.161398456171818,-1527.08496277646
16,0.0453457037616724,0.470063065130454,0.0106770822499638,0.0338159478679318,0.182526948621596,0.0159735250735922,0.255302660176772,0.169192075147969,-1530.04004138408
17,0.088451644426413,0.637320350357637,0.00838821690227675,0.0238113394709785,0.148808856275808,0.0255238744707879,0.239421142746763,0.160695958760916,-1528.05085929836
18,0.0722050959724189,0.617313751269802,0.014905645301132,0.0242935400076464,0.147896724424392,0.026076380064301,0.257465793713475,0.138833711718846,-1527.11724942163
19,0.0370787711046542,0.584551667040403,0.016628171014551,0.023962120280467,0.13232907066045,0.028518868379439,0.249451916883533,0.129045698924118,-1528.55124675892
20,0.108307745398641,0.500272689130269,0.00254804704641251,0.0476141820695718,0.1556104132092,0.0253711025416136,0.21626216574527,0.134267255022328,-1529.66760376038
21,0.158943891865345,0.499233797011824,0.0112769979961629,0.0334663310258183,0.143435950071391,0.0210817937066479,0.251761880677871,0.138335520921234,-1529.75431457722
22,0.0618094854025481,0.504172603583901,0.00710991167228315,0.0511711569098612,0.15512170661183,0.025719156633153,0.281927761649577,0.128626851210626,-1530.699343549
23,0.0819654652845284,0.511893520180221,0.014955728558125,0.0117077170559933,0.176439631821283,0.0284732341267085,0.274969290015512,0.130417483976416,-1530.07073397036
24,0.0986298824194115,0.492646035646467,0.0187760659934574,0.0364281096142225,0.151815145519145,0.0267830072294694,0.225206477562613,0.165150178770183,-1528.67629493791
25,0.0968116982530113,0.578229921851916,0.00316526340506558,0.0402604286117918,0.163729081711859,0.0349658737360782,0.221484858535543,0.14939045094427,-1530.677928844
26,0.074500144472823,0.590612648603022,0.0028029784456311,0.0409114693353191,0.168751772341338,0.0113936151700553,0.224615680065046,0.142560953718844,-1531.18930304674
27,0.0231953430930461,0.496653466886339,0.0130479832498678,0.0152178081310295,0.152513872172812,0.0334610371646148,0.252755664438956,0.182540408951302,-1531.19054185129
28,0.0466368858697658,0.523777798888048,0.0262845729293156,0.0199387325607307,0.167364641740766,0.0327023157128276,0.274862283376352,0.164651080312668,-1528.51773730442
29,0.0676545999099969,0.463194156498346,0.0151743092974225,0.0404617255093349,0.14170768674202,0.0221259352502219,0.263379402181023,0.133623894335557,-1529.28788252697
30,0.105986179294879,0.534984620274925,0.0132001356401616,0.0538774760643645,0.163117294794305,0.0256855119342842,0.214869649558459,0.143374431454948,-1529.26030957017
31,0.0653739592724556,0.566557539148724,0.0124143374619459,0.0206482669304852,0.164444083189028,0.0247359818222076,0.195631985436824,0.156541715696807,-1529.29561499659
32,0.121965232523169,0.544700145070807,0.00683564475790832,0.0256305755574303,0.132077017031272,0.0188437410118519,0.338804717262579,0.187064245265954,-1530.79130018418
33,0.12480263824278,0.548764823484052,0.008092748396833,0.0265248206295503,0.129077966934783,0.0151956868920923,0.339902798491687,0.193199903347098,-1532.25507572029
34,0.053523469331074,0.543785868359155,0.0119673690917583,0.0237192781729802,0.198048445563989,0.0197496655759212,0.376533580318777,0.182656564262282,-1531.10408041985
35,0.030038230093829,0.51938346863133,0.0318346363316172,0.0334501081021044,0.17068115836474,0.0221659471496935,0.36439456595518,0.214454972764506,-1533.42747851924
36,0.0245654875814142,0.523680951990393,0.0306060658919201,0.0162480549881196,0.181388036482822,0.0228414981760414,0.322965914336609,0.152691666814654,-1530.29497609204
37,0.00529525998256622,0.569537506411652,0.0209488209310717,0.0253612117927239,0.156700006955901,0.0246005282232222,0.225575141531264,0.146370137734528,-1528.25575596871
38,0.0906086673535229,0.542461342783204,0.0090578751532195,0.0189727687502791,0.14958490397011,0.022497034745396,0.233926171611268,0.156927362169578,-1526.53726864412
39,0.0929902689838174,0.596372964155464,0.0057719112273057,0.0264224340281569,0.158068703236126,0.0269789536673362,0.279137922416361,0.160809711466741,-1527.33303859425
40,0.0732512746448292,0.51408257649833,0.00905931859778612,0.0198400505352654,0.169204351733303,0.0295353543368238,0.296421496593065,0.137687083890954,-1529.30203362689
41,0.0672062084242196,0.513007980543885,0.0236624752107428,0.0333559462850417,0.149565295878217,0.0300121715982831,0.225277141842619,0.148397428159954,-1527.53288304326
42,0.0723824880522961,0.558982368249435,0.00948590921160323,0.0144142297550512,0.143779376799463,0.0310353470079644,0.235976542022359,0.150918719672763,-1527.48422139028
43,0.113750769345174,0.56621368458961,0.00600977606882947,0.0320454025823057,0.131017463229823,0.0249331827141478,0.243015037398188,0.134378131371118,-1528.73982779739
44,0.115781877385761,0.597171663362687,0.0184424375358534,0.0281486335212333,0.155472795529142,0.0136899279041217,0.232111619780642,0.132095265059905,-1530.15013824114
45,0.000862088148471219,0.597980227631363,0.0211887423456897,0.0143599231794348,0.167834791949028,0.0146320561824194,0.23170358596678,0.157363268832887,-1530.28519596046
46,0.100172775707398,0.628403133924642,0.0154395044195804,0.0234917596975118,0.17059302342717,0.0328816794013972,0.281526417321913,0.1660056084849,-1529.21483902687
47,0.0149706599297453,0.602926976258183,0.0306920307220415,0.0290184632903702,0.150246190605646,0.037245695899889,0.250080419473424,0.160451722058824,-1530.39999331814
48,0.0860252086206743,0.450059054739282,0.0197091755029863,0.0254315249329908,0.175362939230459,0.0130444696818909,0.329011970009428,0.189953662694421,-1532.1806942516
49,0.0507979294091506,0.439916956957117,0.0101380991642103,0.0145009702221755,0.200339183505714,0.0101582615126898,0.280611579962923,0.157808722395194,-1533.85689702244
50,0.0737353254415077,0.643385107178324,0.0264703902727923,0.0329735396748966,0.153683030206821,0.0458388223462234,0.285879396089013,0.160513850151777,-1533.90020708674
51,0.0234887492709132,0.536804184389275,0.0326160311262577,0.0292923938675499,0.163884126393861,0.0415530745098097,0.293818230395558,0.143994001840474,-1532.82231484834
52,0.0260867375994487,0.537670043153897,0.0306932805884151,0.022323795536015,0.171147909845732,0.0282922000368306,0.311119021693655,0.191380922895149,-1530.12244602316
53,0.04396695080734,0.541020077705077,0.0206116669660683,0.0406489620627505,0.168059326738811,0.0212498472073515,0.286284248808935,0.179963347648545,-1528.30464233556
54,0.0545762985573473,0.611386512751042,0.0191035305558024,0.0380355924089621,0.120892017847415,0.029537473778038,0.301600637053818,0.148371555783553,-1531.76120971844
55,0.0506629790322227,0.611391403828889,0.00552797983884868,0.0290763996503719,0.111998503629629,0.0221868354673165,0.223610723456513,0.159708069426631,-1531.95888296071
56,0.0952754990404777,0.584044517657235,0.0115079631998693,0.0186803765463998,0.115092768881895,0.0310509109115308,0.24351602309005,0.162759811457733,-1529.745268047
57,0.0830258640211458,0.647377619568156,0.013180378510781,0.0176456290654021,0.127063905935119,0.0259072019456968,0.303604193411288,0.176880892102024,-1530.0144556505
58,0.0324012337650087,0.63868965954305,0.0257056326505317,0.0098817261443264,0.204598006401853,0.0148097878690881,0.320555911927594,0.156602322193291,-1530.8270487383
59,0.0274927653987395,0.585580200637272,0.0242335041018269,0.0196292305325215,0.168736746298814,0.0355571184180493,0.292025541974497,0.181530065779364,-1530.10613418126
60,0.0266490680109961,0.579008361840106,0.00599617874439746,0.0324232681980297,0.167973739445138,0.0172810582762605,0.298952858616401,0.190259125479747,-1529.02066198395
61,0.0594174546629369,0.587491017516741,0.0188919939310854,0.0443024893197244,0.180349842934116,0.0173684065915957,0.304562750232715,0.153999558286323,-1529.34158067795
62,0.0453915445626797,0.541133822903039,0.00596847487296439,0.0501620856707689,0.163221080097639,0.0282988012211268,0.30392497310756,0.149500676114302,-1530.10813363597
63,0.0712462256470349,0.462765210180555,0.0147147698983021,0.0444217642090053,0.159256790939589,0.0278702624443144,0.31583085761519,0.146358354645269,-1531.5477063348
64,0.129994423632422,0.662820112666164,0.00526570061426414,0.016818389177217,0.156283674739352,0.0297362632424332,0.289344358899883,0.154941709302807,-1530.54059424271
65,0.0936991946912151,0.634234037644777,0.00403818364505799,0.0276357996185225,0.148740738117391,0.0292908556274611,0.269966459876934,0.15431036382114,-1528.82023332505
66,0.0851422176168815,0.551201380595819,0.0179290105914294,0.0137836024769133,0.147004904270649,0.017882382423545,0.240100771321904,0.158371546590321,-1527.19502501778
67,0.0462679858280208,0.548893767118739,0.0196158551119654,0.0318630548764391,0.149911635579307,0.0298568199858085,0.235568979382383,0.161083007850897,-1527.35096192305
68,0.038948364683993,0.556264944363767,0.0385766279136534,0.0214318931987396,0.145795530112729,0.0216622361844488,0.231229792002222,0.173404986434016,-1530.23940106045
69,0.0173475627826861,0.512903350279356,0.00969198551413997,0.0558938957569569,0.137092078858981,0.0265604223812712,0.248911030821404,0.119955598735111,-1532.25944351497
70,0.0473928125743447,0.489085710419991,0.0286250238861667,0.0440304565418165,0.166952600253687,0.0204537703942268,0.218700005259602,0.13324955839845,-1529.21177664678
