"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.22334180704026,0.535172487065192,0.0156210219789474,0.898436535219181,0.317936972088265,0.149009750055116,0.129620105702088,0.191627291055532,-1834.72272325686
2,0.194653953680482,0.145371544142435,0.0795444123228587,0.211156928139229,0.303283929879511,0.122506804031056,0.256481975145135,0.123171660393554,-1586.13050763956
3,0.198248315322821,0.143231874781228,0.00912697362642452,0.209234884283406,0.196193360109056,0.0755176511534743,0.10156977107942,0.0868638063896741,-1550.99908627585
4,0.190299575093253,0.191399625943192,0.064143296621711,0.121135795477636,0.0601300180255105,0.083658189038026,0.109711391654202,0.128229672103036,-1542.13593612061
5,0.20139067106495,0.158683138675294,0.0246051783570227,0.17241045450036,0.0751173011534325,0.0742942089441146,0.0855552224141298,0.096534438091992,-1538.40088229407
6,0.172093764705758,0.202286404236393,0.0347642483290161,0.151278954017399,0.0977623714173226,0.0860480103719348,0.102961713309925,0.102086137272521,-1535.50712679865
7,0.167620031365657,0.0995613417065973,0.0668023804596465,0.155580488175907,0.101499621881564,0.0931648899842073,0.103560833959012,0.096578608800893,-1535.97849836271
8,0.131352485294219,0.228989860191756,0.0689976977852982,0.162060928233131,0.0808411397329118,0.0757111180659039,0.107823327006041,0.107974370525051,-1535.2450374686
9,0.16503089061375,0.185586772022029,0.0331153359327553,0.218946612500192,0.0767230070828832,0.084253336816357,0.133032915252276,0.100746332814351,-1538.47090970958
10,0.142994803480707,0.205438338406519,0.0746733102236407,0.214380567388908,0.139958344574715,0.089330142623216,0.130216654159137,0.138687220220918,-1541.23446674376
11,0.126610345014875,0.157780145446746,0.0267783669968273,0.213707054831867,0.0880756520970339,0.0922996945643848,0.136255168034681,0.104038179212146,-1537.92184156869
12,0.164229795984744,0.138620605950283,0.045207507269797,0.133662929361877,0.11543670483154,0.0794030004729826,0.0939886217004497,0.0976296552820282,-1536.80933384173
13,0.215523027305553,0.195565116799448,0.0486270076786588,0.161530427798525,0.120344189331987,0.0730715744152471,0.114790075478927,0.113636943846793,-1535.81063937475
14,0.216454397732728,0.128537846592153,0.0560874770755061,0.167545293908843,0.11034414247993,0.080282983824063,0.142853085366426,0.126437093954791,-1535.29287325566
15,0.15994864329677,0.136618705269608,0.04133835728773,0.170483252512306,0.0944160883311156,0.0815171744695962,0.179106175268438,0.156103606515743,-1537.45930506508
