"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.73562291901192,0.117932975339113,0.333679567870464,0.21681454601553,0.127509356765481,0.136118956355403,0.0366671679008331,0.106754192685798,-1792.23255889996
2,0.126028669485125,0.0553943679683135,0.256494359262592,0.160715071606621,0.0593614142321162,0.103791338663425,0.0376908873398077,0.0886729419226606,-1559.51618496843
3,0.0974917550784295,0.0687605377389043,0.162529873418715,0.155022718614605,0.0598562645794818,0.0859305886696629,0.102086179431242,0.105087830122663,-1543.97184877409
4,0.108223743997476,0.135126270490181,0.0948212155701083,0.222529928199025,0.106130829298227,0.0803640470690916,0.10121605539025,0.09718608945169,-1537.94927186557
5,0.120833413870768,0.104550477548854,0.0843007631223407,0.195587437228737,0.106967646947003,0.0914429614626328,0.121720951927478,0.132330486826631,-1537.42913013214
6,0.1659727861458,0.0937433950513919,0.0571631876854332,0.169784220124752,0.0948097557579895,0.0928994755990839,0.122110237097336,0.109433363409441,-1535.35224174937
7,0.20817850509893,0.181615066102188,0.0876060763775486,0.16846307194604,0.104850427460069,0.0554880151303829,0.115765911571762,0.111273307252614,-1538.01917119323
8,0.21359000039847,0.14971101185346,0.0418631551483535,0.156992537975747,0.136540175579865,0.0852032659418105,0.142754805078763,0.120003443949422,-1537.03597905791
9,0.0869909091612675,0.377399016668176,0.0271142225699754,0.156334240130028,0.0804571214831293,0.0756052731764776,0.135534010812492,0.115313302060878,-1535.81252282397
10,0.0783455042393982,0.305765388635053,0.0318110578874686,0.155017652853409,0.0773738868489452,0.0679101450227565,0.120635388210629,0.115627352021426,-1533.8036337682
11,0.0496440886719732,0.305929632627809,0.0261574714664691,0.149209910306912,0.0918608644655012,0.0536652570850428,0.122988933784265,0.114962571230988,-1533.13390780115
12,0.0908123988216766,0.322750565515188,0.0636156851916376,0.133690643662885,0.122706207618024,0.0555991506233224,0.130874267021168,0.0970996491209897,-1533.45262857312
13,0.096545147071432,0.29153894710426,0.0338635953027977,0.166410133387846,0.0910001687187592,0.0643886115930731,0.128149761539009,0.110788385506326,-1532.71531652455
14,0.0742260056049184,0.258033595805449,0.0472220848962976,0.166058583118954,0.12822122186815,0.0776509977183689,0.111459254313845,0.107238061393092,-1533.21508612844
15,0.012012577138313,0.299579869535271,0.0610563490430615,0.190602375423495,0.142449806952144,0.0664872459171802,0.0884921304508791,0.102305779864151,-1536.35942304342
16,0.0729069708125388,0.226338400394317,0.08104336742876,0.136624647288784,0.0882763330731481,0.0818231188062257,0.0918792134238696,0.107856833366877,-1535.92266360343
17,0.162867565641346,0.0837605326041591,0.0829411106211235,0.224635240968556,0.0997152604749821,0.0836719955920012,0.10911050334275,0.0915059313372184,-1538.45087171509
18,0.161910509173778,0.109266256626774,0.0776943944437194,0.219085511275885,0.0995218791035989,0.0820695172685733,0.104883493569415,0.0993119562658511,-1536.94524203252
19,0.0683545645045452,0.199781481488276,0.0517979246941671,0.196058670983228,0.138823807211248,0.0643500264701494,0.111637814661496,0.0947416843728826,-1536.03859576594
20,0.0888654190544545,0.312130429020231,0.038939019862152,0.168426637986625,0.134394993943205,0.0706943125110558,0.0948203306990986,0.100950980891096,-1534.61804327019
21,0.0850026756370967,0.274041346033278,0.0449312319099892,0.136184773769029,0.113921362685287,0.0604451608191958,0.132401051788998,0.0978068846707749,-1532.45870970747
22,0.118532365409297,0.237717416333368,0.078257582415352,0.134499116285658,0.0893517516116787,0.0708862002977483,0.102511745874525,0.0857233072926614,-1535.53917414966
23,0.0801410029652023,0.242323431740847,0.0761520561191846,0.178181378946402,0.0870772715391817,0.0683703866853181,0.106194134706788,0.119193835978975,-1535.01388573722
24,0.120432285793613,0.311245279370743,0.0807810740282982,0.164526687054781,0.091784158818212,0.0467395814383227,0.0986948386294986,0.119698825945075,-1539.54875581271
25,0.123199232583739,0.245825122799905,0.0315465624923227,0.18694981426764,0.0984312138434657,0.0807163466172902,0.177984590961054,0.1286494485864,-1536.78903022193
26,0.221742385364116,0.1014661836643,0.0818709366690385,0.19346671267423,0.0939850305076508,0.0999957433042261,0.131373059994225,0.111214152813744,-1537.71560039237
27,0.208354978311094,0.100209474209066,0.0457661010665747,0.160439115686072,0.0960670698273441,0.0978258648325105,0.135640329064655,0.121424672228909,-1535.58181318151
28,0.155731613059612,0.215872930757127,0.0289310221899809,0.165654650342207,0.109435741358489,0.0653502787322153,0.12678834009259,0.128378152781301,-1534.98376473905
29,0.25408141714735,0.30088874823512,0.0448680936039626,0.141808415213154,0.12490857846116,0.0697995507927391,0.186417092397916,0.10973418426654,-1542.0047942698
30,0.0944541028781095,0.282599266981271,0.0476561316594624,0.128247400577325,0.122503069418252,0.0649874468282725,0.173130120435958,0.121566324321439,-1533.76423550472
31,0.105709235756834,0.282017075425036,0.0701139199438311,0.11535335561017,0.132066256235399,0.054936652904789,0.132339229494135,0.116242428245437,-1534.31636803164
32,0.0228998421330123,0.266608982439043,0.0523595193674048,0.14262940579068,0.12839274924982,0.0569441817334185,0.150446349737327,0.112539622013897,-1533.40871479088
33,0.0882402873358097,0.299810746405883,0.0535947284483024,0.142133280598158,0.120576564518427,0.0674086562275491,0.166636264282619,0.144209157691286,-1534.38442085563
