"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,1.12267459695833,0.422269721258198,0.365725450406912,0.133312694564112,0.272328893931715,0.071840107522472,0.187772870866281,0.166283258946702,-1729.65909945609
2,0.345495913775611,0.433082517894108,0.133009060148045,0.110473732358753,0.23681808284857,0.0317959674098631,0.219156403752158,0.107262320355758,-1574.64014212017
3,0.00551685273021826,0.379468831394498,0.133670204587995,0.0264688481999655,0.189457455907347,0.049414663231776,0.174898050325538,0.125706210519035,-1548.71458302394
4,0.0348607320920781,0.434997510724176,0.0656647242837669,0.125178621776479,0.147837321378228,0.0358382938407747,0.171196388587022,0.114557088854849,-1537.04920163001
5,0.0064911719948924,0.416922363790135,0.0546370534644738,0.072952599675593,0.128472969736661,0.0521669530793131,0.176533867691676,0.120716909197768,-1535.16715392117
6,0.0787390187746892,0.440549892208317,0.034402992558169,0.137355243408417,0.102708923174193,0.0451005255489065,0.139070506532831,0.119446850065019,-1535.05477786545
7,0.044001817932654,0.353103468915401,0.0233214574882773,0.158440543854656,0.108613927713041,0.0417258040229975,0.140980009176125,0.116045591779943,-1534.04232182123
8,0.105105758269639,0.383742076263087,0.0194127177805337,0.141681567710346,0.104340567649463,0.0406908879926356,0.1912725051709,0.152483010081935,-1536.88167269358
9,0.0344142364556546,0.412176066560523,0.0263704063442721,0.127185713509512,0.100003197933002,0.0442247304452778,0.200354776214173,0.149465914898464,-1535.35417528744
10,0.0211677400884094,0.361061688741059,0.054399591738856,0.08469067683429,0.185385430456852,0.0304306502643865,0.22486038522,0.118667371880671,-1539.72932619563
11,0.0223467437013735,0.370448612406499,0.0520263130837314,0.0778498895414829,0.199130554200725,0.0317372696720321,0.202853002776647,0.107118325233122,-1540.26765673248
12,0.0143649674726838,0.591261450523821,0.050915406134886,0.0302346831709554,0.200823045185469,0.0207034520782835,0.20484887377112,0.126536182715879,-1534.5497308617
13,0.044994534922297,0.563609184955539,0.0169448730264801,0.0131536498013068,0.126922995320731,0.0393777319711723,0.21556947866482,0.158544813080307,-1531.41171758727
14,0.0366218325759535,0.523999261114283,0.0241521938977491,0.0627840558790723,0.145741600745776,0.0165736622714175,0.252324907607102,0.162299128555223,-1531.10718107826
