"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00839990015839325,0.0101893430445655,0.000139187732571242,0.00274858222567135,0.00915000129148602,0.012867437156843,0.00105107552190051,0.0143863769748902,0.00424795037520422,0.000814975496041139,-665.69464065825
2,0.00470045424209427,0.0158363854472891,0.00622440596102061,0.00370511160963876,0.00925380344199433,0.0206057570596737,0.00113960647337307,0.00507080596279957,0.00235137989133233,0.00316321981164241,-659.620719649936
3,0.00649021140073694,0.0158372871833721,0.00491520849661209,0.005251246486116,0.00901250248626953,0.0109155254344161,0.000230746491855649,0.000773833843485226,0.00282094184835522,0.00377099943467944,-652.814043408602
4,0.00509978161242749,0.0154914066392772,0.00134612473885843,0.00689334733329325,0.0108038508682617,0.00418567431435617,0.000272206161274322,0.000808134111528184,0.00330887544405166,0.00323969722179836,-650.758589930939
5,0.0019115183779396,0.0160445706747457,0.0148865876563156,0.0110022722539048,0.00993678081310483,0.00933354602166178,0.000137787318291497,0.00499804449869819,0.00256695538886241,0.00469888613525502,-656.600188049917
6,0.00487080654956156,0.0247193844526908,0.00476615279619807,0.000112368878422201,0.0115761208694529,0.00111779203463353,0.000264033927099214,0.00190428746991945,0.00213032387176064,0.0038407012079422,-650.259997409376
7,0.00391095594110459,0.0272699752206972,0.00165398175922122,0.00074629375276672,0.0108929685541476,0.00133323623069274,0.000380236524276559,0.00307340719527463,0.00331961648076925,0.00263015054100698,-651.945259601013
8,0.00334015922895944,0.0175853699883455,0.00193002371327154,0.000999065623959997,0.0114390885494505,0.000287080314656114,0.000548806196206094,0.00386699241055321,0.00205448664452103,8.98161007477988e-05,-650.201896396219
9,0.00620617411246405,0.0196327218867509,0.00210756719845928,0.00334457223049765,0.0111301375235039,0.000205128086630321,0.000347335993921771,0.00104652844706626,0.0013624670482262,0.00179749831429256,-651.355843735108
10,0.00478399769394556,0.0201864907296538,0.0117300153621486,0.000411388270407725,0.00955522880746165,0.000118499744220801,6.81669540221766e-05,0.000318527720062731,0.00224619630358106,0.0157918568299876,-650.584691388467
11,0.00607539234796819,0.0149272428265168,0.0157813320655205,0.00597635444815234,0.0098152944733098,0.0104444774037122,3.72934627734036e-05,0.00387928272006174,0.0032311502538968,0.0100021745292819,-655.163388903818
12,0.00509811052923686,0.0173878628517396,0.00891383561708577,0.00131208481113983,0.0126884559081138,0.000385576168685055,1.67231624447075e-05,0.0101530695480716,0.00253180534102659,0.0134845168726725,-652.273947368122
