"fusion","fission","wgd","demi"
0.0198345725535534,0.0270602971622862,0.0101685845793366,0.00115413482839402
0.0219124337514248,0.0267299525049661,0.00505186655763593,-0.00442765880989531
0.0262810473298176,-0.00163245474744094,0.00251286214665621,-0.00717112549980868
0.0127075969784245,-0.0108992243268948,0.00318173261048542,0.000200141798734168
0.0172294474395895,-0.000302024766268044,0.00179375686583916,0.00235424157576588
0.0205752511454944,0.000812176286975904,0.00599946218047302,-1.30772442838562e-05
0.0169588553868834,0.00155022846720123,0.0100135685574392,-0.00282250984806228
0.0125026287335659,0.00398013477449842,0.00798804785123152,-0.00290972402934518
0.0134018316079524,0.00298763980704462,0.00867463410923883,0.000814245108614802
0.0168415297135984,0.00174244375968367,0.00742635592702348,-0.00525850603811188
0.0102170168233923,-0.00518938330001436,0.00722455475194909,0.000839099180265499
0.0100704562767195,0.00111084562404903,0.00677523702699856,0.000637230289835648
0.00148663839584345,-0.010406760851704,0.00831338448517422,-0.000818651783299176
0.00821260112499385,0.000606451681316379,0.00785230695831344,0.00394743681849355
0.01330963989719,0.00336735378813824,0.00914231146282446,0.000623487349635028
0.00962175749423644,-0.00721740762075176,0.00555083218018102,0.000573597647016672
-0.00775646471492656,-0.01548301245063,0.0077869922972982,0.00048892652461445
-0.00152560107519362,-0.00263421546717068,0.00506673662606259,-0.0139282147961282
-0.00674724982741477,-0.00357830869978863,0.00745043582443344,-0.01335297081788
0.00523488299264706,-0.00648517724997597,0.00914780378147326,-0.0191465944316119
0.00609442038686746,-0.00401665655815808,0.00373570470315137,-0.0236605237642009
0.00338776895803859,0.00581176862042421,0.00986022941816545,-0.0136408615829473
0.00951858095671543,0.00198181945811641,0.00953746274100458,-0.0149320961077775
0.0157182745977054,-0.00176411101603129,0.00544863027369699,-0.0184908087999444
0.0121720362171333,-8.36972822596208e-05,0.00581662538645312,-0.000531524607917982
0.00635553826685822,-0.00230153271956361,0.0110141001302973,0.000194315030550859
0.0148099223811905,-0.00886659814105511,0.0107710143008065,0.00108027289175649
0.0168037505971944,-0.00566814209283328,0.00916627133817863,0.00493793615149059
0.0161590683309232,-0.00259709275666015,-0.00363835008931495,0.00076818381024533
0.0150665664976643,-0.0027102415820909,-0.00693831211834025,-0.00933258716189686
0.00757808677008302,-0.00126862650687249,-0.0177306699610097,-0.00829107046212444
0.00905442231730339,0.00515844987935378,0.00623069918023768,0.00213387475098691
0.019090584547345,0.00361908957894046,0.00677929798036879,0.00201352168645355
0.0199235309613108,0.00260275288596255,0.00566556230799602,-0.0110674462617605
0.0175686397452153,0.00457295082946403,0.000875083447788699,-0.0228300738261236
0.0130128395554705,-0.00183795654030989,0.00807795858930598,-0.021398969081396
0.0206081871072869,-0.0079398559478606,0.000861032492104483,0.000842445366219837
0.0185007878454161,-0.0111848401302588,-0.0230633688386312,-2.23460696898851e-05
0.011483953736088,2.46858599441896e-05,-0.00531982190150141,0.000880644672562008
0.0127583530681353,0.00164710535818741,0.00352895932740194,0.000474108190694309
0.0142380951721153,-0.0175426522886082,-0.00364045083230147,0.00127928523899169
0.0174968931603262,-0.0126597662491805,0.00750319226840963,1.87272317883659e-05
0.0169318612807298,-0.012421311565975,0.00656392279355697,0.00221771763342732
0.00632209063151677,-0.0273269977949175,0.00264640848161344,0.00180852420710146
0.0141358780566547,-0.0277315102234381,0.0012559115189043,0.00210137638612094
0.0104034335719495,-0.0449824460992824,0.000800706205406752,0.00212382966620005
0.0211923887813093,-0.00312070348881451,0.00339286772386207,0.00136425271442166
0.0168521751754716,0.00404561385840826,-0.00494498797776718,0.0033755070764773
0.0247743061323376,0.000613615530228192,-0.0172881804872689,0.000765351457162867
0.0167757095500094,0.00203036552373285,-0.0133749150199628,0.00162138030350567
0.0179013669453902,0.00416713266363364,-0.0115240196501934,0.00324041343379458
0.0173758574347975,-0.00132769495771471,-0.00747368910832288,0.00127002393357585
0.0174297103700211,0.000307987228298678,0.0014768208635415,0.00248528767868695
0.0175030383298791,0.000111100060672791,0.00770464328575684,0.00326817807365515
0.0113181943153328,0.0033313091205933,-0.00133241662339302,0.000993454245566442
0.0142325382329323,-0.00319242001599522,0.00768197017620152,-0.0322507569050746
0.017934276376264,-0.00128072242462103,-0.00239773285012731,-0.0192863732026927
0.0101602104071259,-0.00372163705802523,0.0104210894004076,-0.0016194793716021
0.0184889042979542,0.00427398971129325,0.00886887182788174,-0.00383635005966185
0.0162027105902649,0.00214143467197254,0.00752557312580594,-0.00324414666039383
0.0199294517946174,-0.00226182798835986,0.00945839487825143,-0.0026928488737301
0.0170602198382389,-0.00925331347611079,0.00550936274542372,-0.00632601478439255
0.0209212762899582,-0.00868297631777779,0.0112751045075766,0.00346667707001692
0.0173416211498079,0.00190869620288872,0.00469416082010654,0.00254018354666735
0.0185817632808901,-0.00608499419054359,0.00586887611065347,-0.00246148565203797
0.00752755228944587,-0.00988663295215561,0.00431912153481762,-0.000653154730992855
0.0112360104316781,-0.00701971898410088,0.00843334477107411,-0.00316390677048832
0.0173831895729825,-0.00894461793618978,0.0127590890725855,-0.00336114394963925
0.0202496146654338,0.00293274779471509,0.00953593853149727,0.0004066611808308
0.0104740521251732,-0.00711913422650609,0.00903421662043396,0.00104790099752382
0.0161055069242701,0.00431344077253802,0.00325823091565522,0.00239546110531551
0.0157490981076926,0.00487575183066271,0.00672823367060384,-0.00150872807065232
0.0203094874416243,-0.00161893983256033,0.00406715574562131,9.91826195164622e-05
0.0158976221665433,-0.0107769142406786,0.00675055642608651,-0.00064261655839306
0.0159783340959367,-0.00184444120591214,0.00217328655478652,-0.00340463100286795
0.018008282228861,0.00807700413277484,0.00272544129146129,-0.00278533648043307
0.0168437665034322,0.00236670244712953,-0.00524496767382616,-0.0025828887546758
0.0170046530373527,0.0040045874698562,-0.0018086960290012,-0.00737162933936011
0.0207873384509486,0.00125448488785662,0.00231585117672448,0.000415983839370305
0.0124989590511827,-0.00194270034505742,0.0116129606009366,-0.00997493760298899
0.0129451978170451,-0.000930578090680991,0.00965262186572514,0.0026143352598942
0.00914438960314442,-0.000943400082504596,0.011377008389425,0.00413369966096422
0.0149594531994822,-0.0028846372525604,0.00566049193035076,0.00185477089672543
0.0125910207929797,-0.00159929368887008,0.00613352189188153,0.00103502205772113
0.0180776474804865,-0.000915330905392202,0.008603138736406,0.000262771537926411
0.0196526567632031,0.00146210910289288,0.00951808658409551,-0.0125595839637563
0.0174828352743362,-0.000153500151619385,0.0118159459768844,-0.0215027020309585
0.0164399893679023,-0.00368042365946032,0.00450636769010001,-0.0195294007617581
0.019814964053961,-0.00335669513903843,0.00929788901556053,-0.0203398230776942
0.0192801149022386,-0.0108788753085611,0.0054476661094171,-0.0109257470089853
0.0161519603708938,-0.00446535779817789,0.00395375452323507,-0.00975664800384316
0.0171845758922849,-0.00475549063177873,0.00173572993185929,-0.0261866448456453
0.0168348082325713,0.00034256306253597,-0.0128017567219794,3.84323449986327e-05
0.0149772758208783,-0.00188156900975582,-0.000684263225863634,0.00101364192669448
0.0217276336125069,-0.00067733696255861,-0.00183881794500939,0.000158300826280594
0.00182614118569052,-0.000303605871399762,0.00691069834611266,-0.0121053865088081
0.0125342016801124,-0.0129753218370716,0.00558847421538027,-0.0062630182378317
0.021733130267868,-0.00211348291979263,0.000782240935973955,-0.00566390694520899
0.0184637294744931,0.00124763838385636,0.00533084104961207,-0.0032597001733759
0.0152879768308299,0.00223510879635383,0.00517652067492978,0.00213057283192426
0.0155152967034722,-0.00821662870974129,0.00276137107410342,-0.00387697975470019
0.0134301449625079,-0.0058406923681579,0.00849232677449048,-0.0107107669773038
0.0180391923928769,-0.00367406446175637,0.00343066692709521,-0.0125474098634612
0.0124512045212524,0.000646621814693068,0.0087760999560859,-0.00920783681708805
0.0138856509133951,-0.014545266833644,0.01001421865566,-0.00859108348981182
0.0141035357076482,0.00797358329666069,0.00627447587351173,-0.00237466411775244
0.0201480994254266,0.00327451418250888,0.0113140315028573,-0.000264972331265632
0.0134952365755945,-0.00150031637311663,0.00855299219963579,-0.00684019020267043
0.0124132865751738,1.88594957928993e-05,0.00738930507069698,-0.00443828647535808
0.0232750089549516,-0.00223226703908389,-0.00509761536501108,-0.00174787113465049
0.0189919758052849,-0.00321407361485797,0.00267481802512873,-0.000893688155413928
0.016180778193151,-0.00367551649750936,-0.00155848353378359,0.000630035838172607
0.0173927306587574,-0.000690624100728427,-0.000711934646997349,-0.00354764225452764
