"fusion","fission","wgd","demi"
0.00778762828312745,0.0099946692035701,0.00417361248000085,0.00605869104422733
0.0147516189329743,0.00578412099270608,0.0117443511418431,-0.00313486144240797
0.0150832227216722,-0.000502618259408717,0.000166307254374685,-1.9047544958831e-05
0.00778329747484739,-0.0120482508736057,0.00260574645286956,-0.00399394748769516
0.0142147408321831,-0.0159742202147873,0.00160047923693276,-0.0138758300522111
0.0218822790052761,-0.00813547630961334,0.00149652068188499,-0.0191461934335701
0.0144038824153659,-0.0039843397317829,7.515452409196e-05,-0.019485947617634
0.00790807124767847,0.00494863612030954,0.00153404321908712,-0.0013501768871894
0.0189326760826477,-0.00139159020416693,-0.000797471528573866,-0.0123418052169177
0.0128064857315298,-0.000120371685027214,0.00991126924950969,-0.00145678578018854
-0.00663416158804143,0.00395116170164011,0.00257362833429624,-0.0224597605446961
0.00635834877917392,0.00406840990417855,0.00957144222748721,-0.0170438900839743
0.0074918047768828,0.00408989172219023,0.00814270392686052,0.00146171657925389
0.0139270023960756,-0.0145964665861298,0.00540685867346168,0.000960284229809383
0.0138280527773507,-0.00624263657010468,0.00269952400903795,0.00203168848636225
0.00720711440699527,-0.0034486917189275,0.00876271813808003,-0.000694588609745581
0.00311283402278729,-0.0155634441540324,0.00943097518962573,-0.000139424436006327
0.0202037140975634,-0.000643387270010657,0.00660076297041001,-0.000907258846846398
0.0196206005427277,0.00198978231515219,0.0092642130709265,0.000114685338915089
0.0197807580867693,0.0015279590941775,-0.00200233579331376,0.00301599046257683
0.0176958667701298,-0.00703328706207778,9.73649579304268e-05,-0.0134676509768133
0.0119283193470573,-0.00711617846093599,0.0101561171997901,-0.00446389765730045
0.00476029820853957,-0.00526272029385676,0.00677267559290588,-0.00541535955740527
0.00967297842288928,-0.013602059258632,0.00552455836430469,-0.012775074315189
0.0163635392537938,-0.000799374933002717,0.00616184276428957,-0.0159635435909469
0.0201442282573107,0.00231312292936677,0.00578378319050687,-0.00599736744499139
0.0197244344493853,-0.00248452770562246,0.00639213348695968,0.000261403922244816
0.00558040934875588,0.0084495877010387,0.00524917546257571,0.000635896732487957
0.00662658048240632,-0.00291575656662342,0.00536770449059569,0.00129862365433972
0.0113295034704166,0.0020477988931132,0.00816309774872691,0.00288463216352248
0.0156766848978645,-0.00218547835124708,0.0119828829980509,-0.00648322751340409
0.0148718596916765,-0.000275061047131341,0.0123871597196707,-0.00365881332114536
0.0112881445899557,0.00178159165861126,0.000671651605457201,-0.021484846281758
0.0141228122403334,0.000774709662861411,0.0082755061082718,-0.00999557905108519
0.0193414508748323,-0.0010590953340797,0.0108253536388081,3.27817582112715e-05
0.0147666569103748,0.000765020414457297,0.00952552652283567,-0.00985489688451942
0.0159358119428373,0.00152843002252085,0.000731735712546507,-0.0122017790388956
0.0144957588504947,0.00143724742102568,0.00408610741746151,-0.00811799008343969
0.00471066044549547,-0.00904676343305429,0.00403102683596982,-0.00590980871767904
0.0128884315350021,-0.00576252140602793,0.000376151453078752,-0.00427631854971508
0.0175315173312157,0.00387122405381817,0.00775031475185888,-0.00254131134699544
0.0213497975294321,-0.00371534916526717,0.000240889433150078,0.00145125621499088
0.0135069761611219,0.000864714147352615,0.0054071975049533,-0.00116073132571293
0.021868553839073,0.00936167273132194,0.00650176383428157,0.000875484679873405
0.0179399813110205,-0.00383796313982257,0.00495442980613171,-0.000174170003807192
0.0180373619932914,-0.00408841881308919,0.00452515153310477,-0.00104468599144327
0.0175009410054602,0.00420027400965227,0.00297290162699136,-0.00118692769848236
0.015861209595209,0.00626637485244045,0.00482276546944112,0.000345790137190645
0.0117740639787945,0.00191566266700987,0.00860217964753806,0.00207442999388468
0.00866022803404352,-0.00742946910418603,0.00923322366682565,0.0017321263581732
0.00735999822003506,-0.0061246854793046,0.00993456398974676,-0.000709146659400324
0.0100488906491759,0.00268619249686218,0.00338740074813615,-0.010901892101892
0.0038380523099227,-5.19643662283582e-05,0.0103454766065103,-0.00755841473190743
0.0085788311052129,0.0029824717789358,0.00825904025834047,-0.00463139132625418
0.0195553512160858,-0.00244608828799833,0.0109143309715582,-0.00552510811772001
0.0189674259330488,-0.00499191286813653,0.0111739728792816,-0.00583765278810489
0.0180685703688796,-0.00050229738124929,0.0104343399253779,-0.00608650162869451
0.0149635693738768,0.00142907507081645,0.010396270904404,-0.0007653374923164
0.0215368580809785,-0.00105061258811502,0.0107546772397405,-0.00364455148187066
0.0141692591703354,0.00299024684183311,0.0104248379720771,-0.00304490234221117
0.00794972977707137,-0.00629858292543936,0.0100729894915664,-0.00177941670278243
0.00921647464952398,-0.00701758706277283,0.00394404815624005,-0.00610397544059078
0.0185673909638932,-0.00539247056819016,-0.00320572496142786,-0.00252850793232653
0.0174084647088528,0.000257698499209208,0.00815017852321637,-0.00129750492931694
0.0170468628980058,0.000994914836254247,0.00444358681211168,-0.00690166075465305
0.0237729337310162,-0.0016864759169759,0.00487498565364613,-0.00640690807824867
0.0199938464217467,-0.00122328064313338,-0.0111226031614766,-0.0118071038469874
0.0124289763422136,0.00606457856686482,-0.00530684445650397,-0.00381501709445661
0.0208893073975537,0.00157122301014585,0.000716958525017913,-0.0140643604952236
0.0196917153005857,0.000652965662728971,0.00544208545828084,-0.0210652496965745
0.00626333642648634,0.00119695033434134,0.00359964268648263,-0.0256617160154675
0.00270470745105049,0.00467146681326332,0.00951161445406797,-0.0178173082046978
0.0237586669513293,0.000387570418354636,0.0100268269663518,-0.0161131306235283
0.0187646327646627,0.00449296387263036,0.00304203783369312,-0.00996491982197707
0.0190023115577802,0.000882066787014508,-0.0110268391485244,-0.00333060921538431
0.0244831543618225,-0.00241929693427911,0.0104373737390098,0.000917781576873621
0.0216304427557115,-0.00218915136928965,0.00911170724126943,0.000299571696849315
0.0223423414135192,-1.27811361680069e-05,0.0115694580424077,-0.000513788867647874
