"fusion","fission","wgd","demi"
0.0322774055911226,0.0140693024159825,0.00712779314714118,-0.00460689415860383
0.0230616420643874,-0.00585441003922954,0.00781504161061739,-0.00871123352588964
0.0132118786702886,-0.00361563258516758,0.00533653664597589,-0.0034053071331186
0.0164324052341436,0.00429701507210175,0.00781693447658566,-0.0062352114698959
0.013380877248074,-0.00441423754948446,0.00739223090483492,7.63885637095367e-05
0.00840725271943966,0.000245873210828105,0.00735148520133638,-0.0133251473233554
0.0102718423524555,-0.0103850842118466,0.00662122786347265,-0.0096588648239354
0.00714563365241531,-0.00523381390192294,0.00156884997462523,-0.00158924314454962
0.00958352388502639,-0.0175388871583967,0.00774987932498939,-0.001330960210833
0.0128464522333311,-0.00642305168816837,0.00747348184959644,-0.0120654802317311
0.0164062911079738,-0.0154794819881676,0.00725089817338026,-0.000552409995650233
0.0104791934292127,-0.000829701424644842,0.0102168353778055,-0.00715823020683938
0.0149743555218481,-0.00377040188849967,0.00381263146546702,-0.00324279931662849
0.0172985302199949,0.00292483946050779,0.00681316255883417,0.00190797484356933
0.0164848672156569,0.00136597690955864,0.00954907331818374,0.000343945238595062
0.0193859750864405,0.00217630367269475,0.00687189603387231,9.13006468671105e-05
0.0227324595612979,-0.000354635588595648,0.0087163875228115,0.000879087673156852
0.0170403395830359,-0.0157943893812387,0.00379747559130348,0.00236530988974233
0.0133787672943925,-0.015980556164469,0.00632323616687084,-0.000825273607746556
0.0141262408876477,-0.0186216861720956,0.000837625630215166,-0.00103663464326693
0.0101009825307352,-0.00765170755775901,0.00698647790240405,-0.00715291180177773
0.0117509749772123,-0.0119212178867419,-0.00336580961454009,-0.00737309384285652
0.0122822284797907,-0.0141886179700529,-0.00337765821762368,0.00275618191335475
0.0202123615595468,-0.00842062894222176,0.00657252551803315,0.00126048211937586
0.0196380056490231,-0.000586656255901404,0.00313739345313419,0.00211878988473249
0.0151077726874963,0.00258759934562356,0.00102388555534088,0.00192401653048594
