"fusion","fission","wgd","demi"
0.0224570523386544,0.0095822288597092,0.0271334104457804,0.00851419093967615
-0.00641302315712305,0.00662184081895614,0.00634227029230875,0.00487858311412923
0.00240009997156614,0.00515731933949876,0.00242543636770614,-0.00385189188730011
0.0129187334103901,0.00535327964258382,0.00736286952707852,-0.000708889877144826
0.00477089800437239,0.00220747190902777,0.00987940232118338,0.00249165112993706
0.00428951721247224,-0.0124456325563501,0.00856640944253168,0.00164128924711975
0.00462262244918932,0.000549773661657186,0.00844031607906844,0.00167064480458619
-0.00154161329601655,-0.00217617738297906,0.00801773110022013,0.00142303651142185
0.00771323463050647,0.00219143321570318,0.00340542180913089,6.7018540900062e-05
0.0131768365184965,-0.000129346353151405,0.0124680902544408,-0.00359900073337272
0.0184342055104269,-0.00140806797165282,0.000434753889483169,-0.00197051227398715
0.011437113431532,0.00391255027545909,-0.0064862140632009,0.000648568202674638
0.0145673222403255,0.0026593867049784,-0.00292112196722297,-0.00399160348721223
0.0180287368279275,0.0021361938512792,-0.00170965258618469,-0.00421681367872254
0.0174281581000604,0.00287733971769326,0.00892089526414693,-0.00157357983579806
0.021845724485959,0.00360663353188511,0.00615776779316699,-0.00293406072125956
0.0181897246581485,-0.00387218857181528,0.00726200851058977,0.00265765130941239
0.013936508037424,0.00228212081311269,0.0109826739187891,-0.00114397254058113
0.0135771393166107,-0.00424757202286131,0.00294034857654701,-0.00591797811419301
0.0209338396449113,0.00370981857440889,0.00550864688690663,-0.00816019913523798
0.0185146724325818,0.00234881901318424,0.00656834188080211,0.000267229798302582
0.0109253994686671,0.0037353525965248,0.00304675411304218,0.000878835497650542
0.00784343728253559,0.000460984840905695,0.00898571061900351,0.003159390380284
0.018103215192193,0.00512331729588021,0.00336766266873656,0.00224763205264738
0.0150497440835397,-0.00137076986248413,0.00501653109106187,0.000914257961282244
0.0196849106365658,0.000793408528352645,0.00656222152357019,0.000429139829651183
0.0173030299892885,-0.00106509153957165,-0.000789627595876056,-0.00459515258108602
0.0155508817574317,0.00387515950501727,0.00607563320135811,-0.00430221984048451
0.0212012491577933,-0.000927539867662319,0.00704483975863865,-0.0114377174468497
0.0178397383853287,0.000218819717946712,0.00503260126064574,0.000543891204432178
0.0177954886158669,0.00197360129934954,0.00216643521106853,5.51179168923471e-05
0.0177382579636228,-0.00841972894359609,0.00799767412089898,0.00382518994448954
0.0137445366268411,0.00480141145108867,0.00949765972018725,-0.000701386650020834
0.016884028431712,-0.00251516628860883,0.00869321424106034,-0.00206337817321121
0.0208334409144034,-0.00435350257039933,0.00785555039845011,-0.00659253810879271
0.0109213721650563,-0.00528672280112303,1.59511699126032e-05,0.00164016536105213
0.0100346571050151,-0.00119584935985404,0.00829208265304169,0.00407717467232629
0.0120217722841094,-0.00445583588468134,0.0104375980989112,0.00138601399646541
0.0120371265117771,-0.00176037972808562,0.00954274330248181,0.00127388042826093
0.0198707088722474,0.0041654407930708,-0.0112248564406752,0.00251745666186557
0.0229840701687239,0.00166846115815416,-0.0171916579091207,-0.0087655337031206
0.0149524990559141,0.00422185192587964,-0.0233040930596405,-1.29451524034517e-05
0.0198876593762867,-4.41719675499178e-05,-0.015782824470823,0.00312841245761115
0.0128466873514475,0.0050131941109875,0.00105956996059364,0.00298409423449069
0.018234194341367,0.00560424338332201,0.00741764910439064,-0.00185334277116181
0.0162633621723986,0.000194118595137681,0.00965541238125044,-0.00109535826849924
0.0169695693286817,0.00323275395433768,0.0101384650230575,0.000226790663143717
0.0177946506284769,0.00386214938187294,0.0101700812820127,0.0017632620178719
0.0121925080758307,0.00342789556668098,0.00897667157422025,-0.00553213209053683
0.0153427063045546,0.00388975825393409,0.00803748991685064,-0.00699046131048054
0.0124583049650838,-0.00276067798729098,0.0051167488180688,-0.00230426701214456
0.018979627133812,-0.00235744264186557,0.00879805566495456,-0.00637170103263537
0.0185710512614061,1.33057276399577e-05,0.00880311769790321,-0.00480434427876689
0.0240528264957679,-0.00593089570838178,0.010145604974814,-0.00334418359293511
0.0218292635891942,-0.00528815343297399,0.00928025119567909,-0.00273059678555877
0.0134479746644571,-0.00442064536106542,0.00183903952867235,-0.00037978298008075
0.0168997735224791,-0.00401914730438242,0.00406040324380281,0.00108551027152157
-0.00217191516964903,-0.0151934242978952,0.00470438748874091,0.00120931687997629
0.00400185106721194,-0.00777071605702936,0.00851829454733173,-0.000294360311481529
0.0103896609066094,-0.00882413422994818,-0.00253062680655391,-0.000174117723603196
0.0117842341290928,-0.0122153792853713,0.00400413914659967,-0.00209190078742894
