"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0290449960890607,0.0160067328127962,0.00768987734034714,0.000931099070850096,0.015061652292769,0.000939313718655532,0.00222916707116816,0.00587014253247404,0.00432308667194916,0.00104110933466634,-692.032685171361
2,0.0196112826029345,0.0151863656277453,0.0105650851052999,0.000197616688103422,0.0120982519747565,0.00157507592143436,0.00158021269361564,0.00495244534686363,0.00321768390771478,0.00194527859310819,-672.328472029583
3,0.0125699673109578,0.0159035768861818,0.0143283131431418,0.00305520667049041,0.0116203603148698,7.31200848540309e-05,0.00078728851019474,0.00929719806078067,0.00265408608868833,0.0193637664171453,-663.996679243297
4,0.00361697396628619,0.0183182388690016,0.0142582905900407,0.00560359154135545,0.00856649521397653,0.000652468535132827,0.000932961463327658,0.00239757649270252,0.00371215136336916,0.0124634465115499,-657.257196596904
5,0.00408157638516843,0.0179516877236819,0.0147995266493131,0.0137025171734188,0.0112720525121721,0.00140838284886262,0.000929136884357744,0.00541147221775539,0.00132886909770142,0.0192536982017852,-661.959073381818
6,0.00367911643784881,0.0209927629186121,0.0209066021222078,0.00261833913063844,0.0115777142934867,0.000224934693047168,4.6791531855425e-05,0.00949424863479905,0.00462973698781117,0.00627066297177789,-653.474360551915
7,0.00154472799427851,0.0214618317661666,0.0216526989966289,0.00778621096764153,0.0130050387685472,0.00734159844817513,6.64801294968915e-06,0.00442414300065829,0.00300606329859184,0.000883075423731235,-655.0045824184
8,0.00441095255172577,0.0208812307777221,0.0118592348293522,0.0172707891965765,0.00982609814735597,0.00671771472556577,2.6499128592468e-05,0.00244319424710271,0.00399179437635562,0.0025639020878145,-652.714794633496
9,0.00391643247987453,0.0188429105705947,0.00486348922833865,0.00488666302959944,0.00830430381386065,0.0014573917373326,3.06196087207502e-05,0.00323854421192122,0.00198718462112813,0.0023729296961684,-649.945114936101
10,0.00378959657745883,0.0209628595195301,0.000216659105425067,0.00175558076351233,0.0117636597551944,0.00286182332112346,0.000415103421250352,0.0140810366689172,0.00190735807311817,0.000913044653252205,-650.918748977112
11,0.00414313258814308,0.0181727400859618,0.000493283754551071,0.00741793968768456,0.0114598084986742,0.00904066485356156,0.000311874447670155,0.00654100618109529,0.00424918276678692,0.000255731516664551,-651.646368798808
12,0.00271141052953265,0.0245230383926738,0.000871434041700466,0.00383593981786774,0.012350304390589,0.00459586370442704,3.54354721941149e-05,0.0165023562868563,0.0028519541047915,0.00192274123140211,-651.728706849121
13,0.00388741000643159,0.0258458416358711,0.00106292323041884,0.00198108616472952,0.00879634447226749,0.00105053737393992,0.000172899926754441,0.00697340720389504,0.00260446878776715,0.00214631076576074,-650.756821671323
14,0.00406829087259129,0.0162338875244572,0.000693440201221173,0.00263064590085248,0.0102458581902989,0.00639696368654872,0.000177665648244246,0.000342734102129121,0.00363886546770286,0.0165640073803187,-651.650478149106
15,0.00683874824230888,0.016920104438666,0.00181338445962722,0.00497092599420075,0.0125149506131492,0.0195736966432904,8.8302665463584e-05,0.00275422931674378,0.00314527523296827,0.0200098296768877,-655.870548669447
16,0.00839914438347856,0.0164758160511597,0.00118694157009955,0.00211343703197279,0.00784067904869407,0.00191395596505331,0.000106156339479557,0.0209079990562103,0.00178844646809076,0.000235968179196303,-655.757626322267
17,0.00340960504343161,0.0202124428872624,0.00631281562503671,0.0218347584102152,0.00699055704688722,0.00120162367560792,9.3554627732123e-06,0.0158475476079167,0.00425909621255683,0.000568421504538225,-657.002788063341
18,0.00759424889784113,0.0189400991080861,0.0171499068817078,0.015405444510997,0.00687188840564984,0.00231898614856214,0.000304288615795514,0.00834822825856861,0.00525607870213035,0.00235256724787136,-661.747832085241
19,0.00337312727198089,0.025048928506509,0.00362540255930838,0.00150422798597607,0.0105762374030981,0.00439530674919611,0.000463947205204858,0.00686511246132977,0.00154102456834906,0.00523676658635493,-653.681449847212
20,0.00377366506098785,0.023039151147054,0.0091806624816988,0.00089614537288561,0.00944583345090497,0.00762415373583138,0.000318439080452223,0.00675788926248212,0.0038415869265576,0.00319913247218523,-652.469133853842
21,0.00609049385518199,0.0151728594521546,0.00712940388141858,0.000388082069698288,0.00897967913208006,0.00855936951177081,0.000163241218096914,0.00253379210540054,0.00268883129857573,0.00166088883871052,-651.917546222961
22,0.00823915885960548,0.0143889788227833,0.00704734986729949,0.0133360646551167,0.0108611517221586,0.0221769007401239,0.000144362546567043,0.00160204647849181,0.00345864131621836,0.00414068785575072,-657.611629315769
23,0.00480405800740493,0.022208273717838,0.00111673925514645,0.0104124879648827,0.00965477547419995,0.0119735406042128,0.000410086863940558,0.0206507066766532,0.00351545330001203,0.0119367786776385,-657.168699690315
24,0.00394796227736017,0.0247369120873989,0.00813463359958175,0.00848438846158971,0.0103222453615013,0.00389888740682725,9.06514457346982e-05,0.00507714648602347,0.0021852345393461,0.0068429464839717,-652.269034438267
25,0.00399637048570931,0.0218520198162053,0.000180797116802438,0.0291310945106869,0.010802890228384,0.0033829946102654,6.49265909184533e-05,0.00094764810623636,0.00356240130762515,0.000412182978440102,-651.330306900709
26,0.00356444865510413,0.0191280252957949,0.00478549110857117,0.000970143956329118,0.0159780217777341,0.00254769037542367,8.05772112177611e-05,0.00124815151632507,0.00217457321084368,0.00253343442600944,-652.071954884862
27,0.00371681888098658,0.018465962365547,0.00337355159925213,0.00279701751108265,0.00763741409405119,0.00157005223973934,6.36643255561044e-05,0.010082803428477,0.00329539162076565,0.00671450977552748,-651.807480100611
28,0.00324303510730196,0.017093881861006,0.0126372181584278,0.0132640010109427,0.0116032108412445,0.00240493010583451,0.000191019580574274,0.00955929358157059,0.00242467343784193,0.0123723228174159,-655.477690597153
29,0.00464146822638273,0.0240095348625249,0.00254890832323998,0.00329371873396709,0.0107239810141935,0.00532151459174189,1.10506286503839e-05,0.0168449179340855,0.00252862049325264,0.0144687111624023,-653.206176549462
30,0.00190523054323272,0.0229016633152991,0.0104619069440962,0.00649919073445713,0.0111487883728281,0.0044792590003194,7.36147109205111e-05,0.0159311284451034,0.00318310599155626,0.0075406311702299,-654.486058352289
31,0.00347089767576771,0.0217212336187244,0.00969809332272825,0.00881113492512881,0.0113574535787829,0.000690642325705949,8.07871388124042e-05,0.0107711883695102,0.00334093097961424,0.0058221825873011,-651.541809849125
32,0.00279087039959914,0.0212596296159026,0.00928585879055834,0.0158337186465194,0.0115426422618147,0.000509671146450319,3.81640144135913e-05,0.00159650723153258,0.00319438153715959,0.00509522486278457,-650.831731932971
33,0.00321239407483375,0.0190252445975814,0.0067053850799718,0.000799969555069708,0.00974988958428113,0.00556711763589738,9.82530272811637e-05,0.00848451318214353,0.00373145155689503,0.0014469857309502,-649.756627550196
34,0.00223412507238521,0.0202066780405496,0.000207748250203155,0.00122315731054829,0.00911225120904059,0.00137056718594788,0.000147812556607774,0.00184304134485767,0.00269476149862958,0.00941821522398889,-649.077768982844
35,0.00706393205055416,0.0194314321238484,0.000819192141625214,0.00131825225981181,0.0122196615047827,0.000762924377317742,0.000640864516474071,0.000981022050579047,0.0017292048527457,0.00148465839852487,-652.243812799112
36,0.0040352278265501,0.0178704731932065,0.00173815558108913,0.000586476940784444,0.0142402178665769,0.00413265507875856,0.00053903799252944,0.0159791930315404,0.00409252332139289,0.00929725595565462,-656.027978617191
37,0.00181571278724533,0.02426660081096,0.00346774478100542,0.000554767290822927,0.00728576405026165,0.00331839809274581,0.000233848034540011,0.0161713082223171,0.00317947380587592,0.000668262648652897,-655.474956576243
