"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00432267796113237,0.0314696702218506,0.00417152509804395,0.00367132035097601,0.0172537420185342,0.0196664610378477,0.00236722934837837,0.00818119870497529,0.00231650716108549,0.00618907100707579,-677.773096114408
2,0.00387085156960714,0.0131506096116114,0.00324752516257905,0.001866550168554,0.0132244534957201,0.0198603764646195,0.000504145494100303,0.00541055307959586,0.00404697245303636,0.00149671564853489,-658.873152348666
3,0.00787745536860333,0.0192129007661634,0.0118804269385153,0.00129349367632506,0.00862458521780938,0.00798320255059823,0.000575063730527338,0.00340268447406325,0.00396303536469132,0.000939299949090823,-655.644123677456
4,0.0027606304797133,0.0185751409066331,0.0105530068188271,0.00900372857198783,0.0111702555315487,0.00237738990195594,0.000558878457310167,0.00436474347299155,0.00397294795270159,0.00186413011868432,-653.519580177575
5,0.00495921212096058,0.0204622772760705,0.00179307047402367,0.017579069863965,0.0105767532225723,9.48398975451587e-05,0.000488575314214437,0.00326191113226783,0.00150998587878953,0.000909722244895375,-653.287426304617
6,0.0060322291796577,0.0201457246989615,0.00425654440406303,0.00814943108081435,0.00873239751447651,0.00689735072918932,0.000134194398170698,0.00585362220995136,0.00509582834194028,0.00117819131123599,-653.764739758607
7,0.00666433445674378,0.0145898267927568,0.00930496867612474,0.0159715761721416,0.00882591766215236,4.6577547329834e-05,9.09877304858319e-06,0.00433474017466254,0.00267229939073257,0.0107275867068891,-655.251547620423
8,0.00439796305050525,0.0243445951372749,0.00275525863967672,0.00798108155317537,0.0109853231342063,0.00134011891631352,1.19633181319904e-05,0.00794372114862725,0.00254407943300431,0.00320559362313602,-650.020685898579
9,0.00343699091016163,0.0210313394432762,0.0209545445197435,0.00579705937417686,0.0109103750782414,0.000727967919496327,0.000108988413575052,0.000458530561170658,0.00402116866165458,0.00259902318073201,-651.254642592376
10,0.00566609678944529,0.0160883415820923,0.0255449481200227,0.00479610785937024,0.0102813153998689,0.00543889308641559,0.000203661652114568,0.000684364690274898,0.00349362778426635,0.00388813412247761,-654.24821848327
11,0.00702206704156352,0.0210350938535034,0.0208370110806567,0.00195792293051177,0.010217099073621,0.00674187725406593,4.58206892279492e-05,0.000413006822636707,0.00338256717903281,0.00329245258139779,-652.565695883597
12,0.00649671645541936,0.0173193053313263,0.0120356813410901,0.00486340414965059,0.0121703944739972,0.00580307073839145,8.3131175542116e-05,0.00374061467413093,0.00527120700922083,0.00784505794460897,-655.295365722903
13,0.00552130249047725,0.0235812156293761,0.0107803893492906,0.00142066308015598,0.010970640724202,0.00400893510985719,1.28517466410527e-05,0.00275904393499779,0.0021805110216202,0.0043852589141912,-650.476319928174
14,0.005848918569346,0.023271884768259,0.0108675589303368,1.53773860948196e-05,0.00990048962205512,0.00542541891662789,8.26888490129819e-06,0.00373840243202208,0.00250653045612794,0.00673702149456946,-651.010922082064
15,0.00288268346647862,0.0246321778080304,0.00569428317390583,0.00051919524320832,0.0118736117268322,0.00517822705978128,0.000120827697523367,0.00312129892451652,0.00296569743336026,0.010933071936014,-651.49264711096
16,0.00386283498880989,0.0246989001019453,0.000538892245637379,0.00259322945096129,0.00920966072925142,0.00832342715916492,7.31634128127059e-06,0.000457281229266591,0.00260385194367671,0.00893559481428375,-650.073834700931
17,0.00344794828135309,0.0193975141784134,0.00521332232107165,0.00722565062764301,0.00978522451579263,0.00862096205673242,1.52961907001896e-05,0.00351410951529005,0.00278527763533673,0.00259663124037243,-649.509042447449
18,0.00340717256746698,0.0193267532348974,0.00914737441778817,0.0020623684386163,0.0124379771650442,0.00292470905413042,5.42682684028533e-05,0.00284965090287897,0.00272034541278813,0.000625811555488876,-648.589203217956
19,0.0041227148378946,0.0210057877421485,0.00213494056016538,0.00300318655311345,0.0127106078495762,0.00148527134452529,0.00017444065658216,0.00937351778563353,0.00265435947500278,0.000964302490035296,-649.285105490284
20,0.00339147266028946,0.0200837236797284,0.000680824978240847,0.00110855504552253,0.0101605724849227,0.00182675679882088,4.64992811289692e-05,0.00977143799346477,0.00272825722016272,0.00141631749045009,-647.400027092162
21,0.00364705688684438,0.0205643021355532,0.00106220206694625,0.00690501839387773,0.0105344604492439,0.00262024169532318,4.35432691023765e-05,0.0103533627881068,0.00213337914605643,0.000598842459947128,-648.83692207226
22,0.00347771084088566,0.0190549255622871,0.00140855036015067,0.000428797529300963,0.0120175922250885,0.00261737037997846,0.000435332732895208,0.00944212004189261,0.00235505065800655,0.000476028877077134,-649.908076537079
23,0.00704150697389073,0.019919036110422,0.00337545744011576,0.00396675596356941,0.0109889313542038,0.00774620914822332,0.000304383968262946,0.00263586212044742,0.00238029408593961,0.000875770860845833,-651.219665528068
24,0.00460362994995095,0.0193797731461803,0.00288887255568543,0.00207127562537629,0.0104191771927643,0.00905700989100546,1.28247416560172e-05,0.000825622274956142,0.00201198396606464,0.00167755660531134,-648.337264649643
25,0.00196602753295664,0.0188993129692025,0.004042941049066,0.00209711903638194,0.011253176114616,0.00196701568749017,3.72626989810528e-05,0.00435974607757669,0.0051690873340461,0.000993410606833785,-650.97395852962
26,0.00395562415614936,0.0209327404814774,0.000149318517602234,0.00115536888166552,0.0123147390852569,0.0153248251498255,0.000183921010453712,0.00199921845579223,0.00336727616351408,0.00370150983597048,-650.201702962832
27,0.00467322304324505,0.0235350771764321,0.00509806430644224,0.00332418291539135,0.0113118933811213,0.00103797278338335,0.000183076172836946,0.00685432577974026,0.00299709186416109,0.02657824575753,-654.046657708426
28,0.00287855689372182,0.0206427623734492,0.0124358680418021,0.00258035834872244,0.0101925508321467,0.0089794056477353,0.000226030397535351,0.00942948546474102,0.0025992881456272,0.00367496392586264,-652.243546397466
29,0.00293885405928514,0.0222499834307651,0.0103071411029616,0.00204678231157329,0.0116488515953922,0.0074785687851384,0.000188483642257097,0.00194137977689735,0.0027353804138335,3.95347962568075e-05,-649.931175238045
30,0.0041754162204965,0.0199068938098937,0.00171563549995389,0.0018382087861872,0.0101193309591756,0.00957247885002431,9.93173110354859e-05,0.00588450392807867,0.0033080094191408,0.00388312666898425,-649.23170853537
31,0.00330557076291621,0.0203578371163616,0.00340957862554095,0.00344462005431919,0.0104124915052959,0.0115313931832205,0.000140295071351207,0.00591789548429965,0.00343187076796625,0.00166699477192899,-649.962728733872
32,0.00300851776161781,0.0181002232470902,0.00228924829946539,0.00291139635783571,0.0104162087213162,0.00191642712233748,3.64349873205925e-05,0.00675234378655897,0.00244862055951153,0.00249251022580804,-648.341254651007
